75261	208068
75262	20807
75263	208072
75264	208073
75265	208075
75266	208076
75267	208077
75268	208079
75269	20808
75270	208081
75271	208082
75272	208087
75273	208088
75274	20809
75275	208091
75276	208092
75277	208093
75278	208094
75279	208095
75280	208096
75281	208098
75282	2081
75283	20810
75284	208100
75285	208101
75286	208102
75287	208103
75288	208104
75289	208105
75290	208106
75291	208108
75292	208109
75293	208110
75294	208111
75295	208115
75296	208116
75297	208118
75298	20812
75299	208122
75300	208123
75301	208124
75302	208126
75303	208127
75304	208130
75305	208131
75306	208133
75307	208138
75308	208140
75309	208141
75310	208142
75311	208143
75312	208144
75313	208145
75314	208147
75315	208148
75316	20815
75317	208150
75318	208152
75319	208154
75320	208156
75321	208157
75322	208159
75323	20816
75324	208160
75325	208161
75326	208162
75327	208164
75328	208166
75329	208168
75330	208171
75331	208172
75332	208173
75333	208174
75334	208176
75335	208178
75336	208179
75337	208180
75338	208181
75339	208182
75340	208183
75341	208186
75342	208189
75343	20819
75344	208190
75345	208192
75346	208193
75347	208194
75348	208197
75349	208198
75350	208199
75351	2082
75352	20820
75353	208200
75354	208202
75355	208206
75356	208207
75357	208208
75358	208209
75359	20821
75360	208210
75361	208211
75362	208213
75363	208214
75364	208215
75365	208217
75366	208221
75367	208224
75368	208225
75369	208226
75370	208227
75371	208228
75372	208229
75373	208231
75374	208233
75375	208234
75376	208236
75377	208237
75378	208239
75379	20824
75380	208240
75381	208241
75382	208244
75383	208248
75384	208250
75385	208251
75386	208252
75387	208255
75388	208256
75389	208257
75390	208258
75391	20826
75392	208260
75393	208261
75394	208262
75395	208264
75396	208265
75397	208266
75398	208268
75399	208270
75400	208271
75401	208272
75402	208273
75403	208276
75404	208278
75405	208280
75406	208283
75407	208284
75408	208285
75409	208286
75410	208288
75411	208290
75412	208291
75413	208295
75414	208296
75415	208299
75416	2083
75417	20830
75418	208300
75419	208302
75420	208303
75421	208304
75422	208305
75423	208306
75424	208307
75425	208308
75426	208310
75427	208313
75428	208314
75429	208315
75430	208316
75431	208317
75432	208318
75433	208319
75434	20832
75435	208321
75436	208322
75437	208323
75438	208324
75439	208325
75440	208326
75441	208329
75442	208330
75443	208333
75444	208334
75445	208335
75446	208336
75447	208338
75448	208342
75449	208343
75450	208344
75451	208345
75452	208347
75453	208348
75454	208349
75455	20835
75456	208350
75457	208351
75458	208353
75459	208354
75460	208356
75461	208357
75462	208358
75463	208359
75464	208360
75465	208363
75466	208365
75467	208366
75468	208367
75469	208368
75470	208369
75471	20837
75472	208371
75473	208372
75474	208374
75475	208375
75476	208376
75477	208377
75478	208378
75479	208379
75480	20838
75481	208381
75482	208382
75483	208384
75484	208385
75485	208386
75486	208387
75487	208388
75488	208389
75489	208392
75490	208393
75491	208394
75492	208395
75493	208397
75494	208399
75495	2084
75496	20840
75497	208400
75498	208401
75499	208403
75500	208405
75501	208407
75502	208409
75503	208412
75504	208413
75505	208415
75506	208416
75507	208418
75508	20842
75509	208420
75510	208423
75511	208424
75512	208425
75513	208426
75514	208427
75515	208428
75516	208429
75517	20843
75518	208433
75519	208436
75520	208437
75521	208439
75522	208440
75523	208443
75524	208444
75525	208448
75526	208450
75527	208451
75528	208452
75529	208453
75530	208455
75531	208457
75532	208458
75533	208459
75534	20846
75535	208460
75536	208461
75537	208463
75538	208464
75539	208465
75540	208466
75541	208468
75542	208469
75543	20847
75544	208470
75545	208472
75546	208473
75547	208475
75548	208476
75549	208481
75550	208482
75551	208483
75552	208485
75553	208487
75554	20849
75555	208493
75556	208494
75557	208495
75558	208496
75559	208498
75560	20850
75561	208500
75562	208501
75563	208502
75564	208505
75565	208508
75566	208509
75567	208510
75568	208512
75569	208513
75570	208514
75571	208516
75572	208517
75573	208518
75574	208519
75575	20852
75576	208520
75577	208524
75578	208525
75579	208526
75580	208527
75581	208529
75582	208530
75583	208531
75584	208533
75585	208534
75586	208535
75587	208536
75588	208537
75589	208538
75590	208539
75591	20854
75592	208540
75593	208541
75594	208542
75595	208543
75596	208544
75597	208545
75598	208546
75599	208547
75600	208548
75601	208549
75602	20855
75603	208551
75604	208555
75605	208558
75606	20856
75607	208560
75608	208562
75609	208566
75610	208567
75611	20857
75612	208571
75613	208572
75614	208573
75615	208576
75616	208577
75617	208581
75618	208582
75619	208583
75620	208586
75621	208587
75622	208588
75623	208589
75624	20859
75625	208590
75626	208591
75627	208592
75628	208593
75629	208594
75630	208596
75631	208597
75632	208598
75633	208599
75634	208600
75635	208601
75636	208602
75637	208605
75638	208606
75639	208607
75640	208608
75641	208609
75642	208610
75643	208611
75644	208613
75645	208614
75646	208615
75647	208616
75648	208617
75649	208618
75650	208619
75651	20862
75652	208620
75653	208623
75654	20863
75655	208630
75656	208632
75657	208636
75658	208638
75659	208642
75660	208643
75661	208644
75662	208646
75663	208647
75664	208648
75665	208650
75666	208651
75667	208653
75668	208654
75669	208655
75670	208656
75671	208658
75672	208660
75673	208661
75674	208662
75675	208666
75676	208667
75677	208669
75678	20867
75679	208671
75680	208675
75681	20868
75682	208680
75683	208681
75684	208682
75685	208684
75686	208685
75687	208686
75688	208687
75689	208688
75690	208689
75691	20869
75692	208691
75693	208692
75694	208694
75695	208695
75696	208696
75697	208698
75698	20870
75699	208700
75700	208701
75701	208702
75702	208704
75703	208705
75704	208707
75705	208708
75706	208709
75707	208710
75708	208711
75709	208712
75710	208713
75711	208714
75712	208715
75713	208719
75714	20872
75715	208720
75716	208721
75717	208722
75718	208723
75719	208724
75720	208726
75721	208727
75722	208728
75723	208729
75724	208730
75725	208731
75726	208733
75727	208734
75728	208736
75729	208737
75730	208738
75731	208739
75732	20874
75733	208741
75734	208742
75735	208744
75736	208745
75737	208747
75738	208748
75739	20875
75740	208751
75741	208752
75742	208753
75743	208755
75744	208756
75745	208757
75746	208758
75747	208759
75748	20876
75749	208760
75750	208761
75751	208762
75752	208763
75753	208767
75754	208768
75755	208769
75756	20877
75757	208770
75758	208772
75759	208777
75760	208778
75761	208779
75762	20878
75763	208781
75764	208782
75765	208783
75766	208784
75767	208785
75768	208787
75769	208788
75770	208789
75771	20879
75772	208790
75773	208791
75774	208792
75775	208793
75776	208795
75777	208796
75778	208797
75779	208798
75780	208799
75781	2088
75782	20880
75783	208800
75784	208801
75785	208803
75786	208804
75787	208805
75788	208808
75789	208809
75790	208811
75791	208815
75792	208817
75793	208818
75794	208819
75795	20882
75796	208820
75797	208822
75798	208823
75799	208824
75800	208828
75801	208830
75802	208831
75803	208832
75804	208833
75805	208834
75806	208835
75807	208836
75808	208837
75809	208838
75810	20884
75811	208840
75812	208841
75813	208842
75814	208843
75815	208844
75816	208847
75817	208850
75818	208852
75819	208853
75820	208856
75821	208857
75822	208858
75823	208859
75824	208860
75825	208863
75826	208865
75827	208867
75828	20887
75829	208870
75830	208871
75831	208872
75832	208875
75833	208876
75834	208877
75835	208878
75836	208883
75837	208884
75838	208885
75839	208886
75840	208887
75841	208888
75842	20889
75843	208890
75844	208894
75845	208895
75846	208897
75847	208898
75848	208899
75849	20890
75850	208900
75851	208901
75852	208902
75853	208904
75854	208905
75855	208906
75856	208907
75857	208909
75858	208913
75859	208915
75860	208916
75861	208919
75862	208923
75863	208925
75864	208926
75865	208928
75866	208929
75867	20893
75868	208932
75869	208934
75870	208935
75871	208936
75872	208938
75873	20894
75874	208940
75875	208941
75876	208942
75877	208943
75878	208944
75879	208945
75880	208946
75881	208948
75882	208949
75883	20895
75884	208950
75885	208954
75886	208955
75887	208958
75888	208959
75889	20896
75890	208960
75891	208962
75892	208963
75893	208964
75894	208965
75895	208966
75896	20897
75897	208970
75898	208972
75899	208973
75900	208974
75901	208975
75902	208977
75903	208978
75904	208979
75905	20898
75906	208980
75907	208982
75908	208983
75909	208984
75910	208985
75911	208986
75912	208987
75913	208988
75914	208989
75915	20899
75916	208990
75917	208991
75918	208992
75919	208993
75920	208997
75921	208999
75922	209
75923	20900
75924	209001
75925	209002
75926	209003
75927	209004
75928	209005
75929	209007
75930	209008
75931	20901
75932	209011
75933	209014
75934	209016
75935	209018
75936	209019
75937	20902
75938	209020
75939	209021
75940	209022
75941	209023
75942	209025
75943	209026
75944	209028
75945	209029
75946	209030
75947	209031
75948	209032
75949	209033
75950	209036
75951	209037
75952	209039
75953	20904
75954	209040
75955	209041
75956	209042
75957	209045
75958	209046
75959	209047
75960	209048
75961	209049
75962	20905
75963	209051
75964	209053
75965	209056
75966	209059
75967	209060
75968	209063
75969	209066
75970	209067
75971	209069
75972	20907
75973	209070
75974	209072
75975	209074
75976	209075
75977	209077
75978	209078
75979	209079
75980	20908
75981	209081
75982	209082
75983	209083
75984	209085
75985	209087
75986	209088
75987	20909
75988	209092
75989	209093
75990	209094
75991	209096
75992	209097
75993	209098
75994	20910
75995	209101
75996	209103
75997	209105
75998	209106
75999	209107
76000	209108
76001	20911
76002	209110
76003	209113
76004	209114
76005	209115
76006	209116
76007	209117
76008	209118
76009	209119
76010	20912
76011	209120
76012	209121
76013	209122
76014	209123
76015	209124
76016	209125
76017	209126
76018	20913
76019	209131
76020	209132
76021	209134
76022	209139
76023	20914
76024	209140
76025	209141
76026	209142
76027	209143
76028	209146
76029	209148
76030	209149
76031	20915
76032	209150
76033	209151
76034	209152
76035	209155
76036	209156
76037	209157
76038	209159
76039	20916
76040	209160
76041	209161
76042	209162
76043	209164
76044	209165
76045	209166
76046	209167
76047	209169
76048	209170
76049	209171
76050	209172
76051	209173
76052	209174
76053	209176
76054	209177
76055	209178
76056	20918
76057	209185
76058	209186
76059	209187
76060	20919
76061	209190
76062	209191
76063	209192
76064	209193
76065	209194
76066	209195
76067	20920
76068	209201
76069	209203
76070	209206
76071	209207
76072	209208
76073	20921
76074	209210
76075	209213
76076	209214
76077	209216
76078	209218
76079	20922
76080	209220
76081	209221
76082	209222
76083	209224
76084	209225
76085	209226
76086	209228
76087	20923
76088	209230
76089	209231
76090	209232
76091	209233
76092	209234
76093	209237
76094	209238
76095	209240
76096	209243
76097	209245
76098	209246
76099	209247
76100	209249
76101	20925
76102	209251
76103	209252
76104	209255
76105	209257
76106	209258
76107	20926
76108	209261
76109	209265
76110	209268
76111	209269
76112	20927
76113	209270
76114	209271
76115	209273
76116	209274
76117	209276
76118	209277
76119	209278
76120	209279
76121	209280
76122	209282
76123	209283
76124	209285
76125	209286
76126	209287
76127	209288
76128	209289
76129	209290
76130	209295
76131	209297
76132	209298
76133	209303
76134	209304
76135	209305
76136	209306
76137	209307
76138	209308
76139	209309
76140	20931
76141	209311
76142	209312
76143	209313
76144	209316
76145	209317
76146	209319
76147	209323
76148	209324
76149	209326
76150	209328
76151	209329
76152	209330
76153	209331
76154	209333
76155	209334
76156	209335
76157	209336
76158	209338
76159	209339
76160	209340
76161	209341
76162	209343
76163	209345
76164	209349
76165	209350
76166	209351
76167	209353
76168	209354
76169	209356
76170	209358
76171	209359
76172	20936
76173	209360
76174	209361
76175	209362
76176	209363
76177	209364
76178	209366
76179	209367
76180	209372
76181	209373
76182	209375
76183	209377
76184	209379
76185	20938
76186	209380
76187	209384
76188	209385
76189	209387
76190	209390
76191	209391
76192	209393
76193	209395
76194	209397
76195	209398
76196	209399
76197	2094
76198	209401
76199	209403
76200	209404
76201	209405
76202	209406
76203	209407
76204	209408
76205	209409
76206	20941
76207	209411
76208	209412
76209	209414
76210	209415
76211	209418
76212	20942
76213	209421
76214	209423
76215	209424
76216	209433
76217	209435
76218	209436
76219	209437
76220	20944
76221	209440
76222	209442
76223	209443
76224	209446
76225	209447
76226	209448
76227	209449
76228	20945
76229	209450
76230	209451
76231	209453
76232	209454
76233	209456
76234	209458
76235	209459
76236	209461
76237	209463
76238	209464
76239	209465
76240	209466
76241	209467
76242	209468
76243	20947
76244	209475
76245	209477
76246	209478
76247	209482
76248	209483
76249	209484
76250	209485
76251	209486
76252	209489
76253	20949
76254	209490
76255	209491
76256	209492
76257	209496
76258	209499
76259	209500
76260	209502
76261	209506
76262	209507
76263	20951
76264	209511
76265	209512
76266	209513
76267	209514
76268	209515
76269	209516
76270	209517
76271	209518
76272	209519
76273	209520
76274	209523
76275	209524
76276	209526
76277	209527
76278	209528
76279	209529
76280	209530
76281	209531
76282	209532
76283	209534
76284	209538
76285	209539
76286	20954
76287	209540
76288	209541
76289	209543
76290	209544
76291	209545
76292	209547
76293	209548
76294	209549
76295	20955
76296	209550
76297	209553
76298	209554
76299	209556
76300	209557
76301	209559
76302	20956
76303	209560
76304	209561
76305	209563
76306	209564
76307	209565
76308	209567
76309	209568
76310	209570
76311	209572
76312	209574
76313	209576
76314	209577
76315	209578
76316	209579
76317	20958
76318	209580
76319	209582
76320	209583
76321	209585
76322	209586
76323	209587
76324	209588
76325	209589
76326	20959
76327	209592
76328	209593
76329	209596
76330	209597
76331	209598
76332	2096
76333	209600
76334	209601
76335	209602
76336	209603
76337	209605
76338	209606
76339	209607
76340	20961
76341	209610
76342	209612
76343	209613
76344	209614
76345	209615
76346	209617
76347	209618
76348	209620
76349	209623
76350	209624
76351	209625
76352	209626
76353	209628
76354	20963
76355	209630
76356	209631
76357	209632
76358	209633
76359	209636
76360	209637
76361	209640
76362	209641
76363	209642
76364	209643
76365	209644
76366	209645
76367	209646
76368	209648
76369	209649
76370	20965
76371	209652
76372	209654
76373	209655
76374	209656
76375	209657
76376	209660
76377	209661
76378	209662
76379	209663
76380	209666
76381	209670
76382	209671
76383	209672
76384	209675
76385	209676
76386	209680
76387	209683
76388	209686
76389	20969
76390	209690
76391	209693
76392	209695
76393	209697
76394	209698
76395	2097
76396	20970
76397	209701
76398	209703
76399	209704
76400	209705
76401	209709
76402	209712
76403	209716
76404	20972
76405	209720
76406	209726
76407	209727
76408	209728
76409	20973
76410	209732
76411	209733
76412	209734
76413	209736
76414	209737
76415	209738
76416	209739
76417	209740
76418	209741
76419	209742
76420	209743
76421	209745
76422	209746
76423	209747
76424	20975
76425	209750
76426	209751
76427	209752
76428	209755
76429	209758
76430	209759
76431	20976
76432	209760
76433	209761
76434	209762
76435	209763
76436	209767
76437	209768
76438	209769
76439	209771
76440	209773
76441	209774
76442	209775
76443	209778
76444	209779
76445	20978
76446	209780
76447	209781
76448	209783
76449	209784
76450	209785
76451	209787
76452	209788
76453	209789
76454	209790
76455	209791
76456	209792
76457	209793
76458	209794
76459	209795
76460	209797
76461	209799
76462	2098
76463	20980
76464	209802
76465	209804
76466	209805
76467	209807
76468	209811
76469	209813
76470	209815
76471	209816
76472	20982
76473	209820
76474	209822
76475	209827
76476	209828
76477	209829
76478	20983
76479	209830
76480	209831
76481	209832
76482	209833
76483	209834
76484	209835
76485	209836
76486	209837
76487	209838
76488	20984
76489	209841
76490	209842
76491	209843
76492	209844
76493	209845
76494	209846
76495	209849
76496	20985
76497	209850
76498	209851
76499	209852
76500	209854
76501	209855
76502	209856
76503	209857
76504	209858
76505	209861
76506	209862
76507	209863
76508	209864
76509	209865
76510	209867
76511	209869
76512	20987
76513	209871
76514	209873
76515	209875
76516	209878
76517	209879
76518	209880
76519	209881
76520	209885
76521	209887
76522	209888
76523	20989
76524	209891
76525	209892
76526	209893
76527	209894
76528	209895
76529	209896
76530	209897
76531	209898
76532	209899
76533	20990
76534	209900
76535	209901
76536	209905
76537	209906
76538	209909
76539	20991
76540	209910
76541	209912
76542	209913
76543	209915
76544	209916
76545	209917
76546	209918
76547	20992
76548	209920
76549	209921
76550	209922
76551	209925
76552	209928
76553	209929
76554	20993
76555	209930
76556	209931
76557	209933
76558	209934
76559	209935
76560	209936
76561	209938
76562	209939
76563	20994
76564	209940
76565	209941
76566	209942
76567	209943
76568	209945
76569	209947
76570	209948
76571	209950
76572	209954
76573	209955
76574	209956
76575	209957
76576	209958
76577	209959
76578	20996
76579	209961
76580	209963
76581	209964
76582	209965
76583	209967
76584	209968
76585	209976
76586	209977
76587	209978
76588	209979
76589	20998
76590	209980
76591	209981
76592	209982
76593	209983
76594	209984
76595	209985
76596	209986
76597	209989
76598	20999
76599	209990
76600	209992
76601	209993
76602	209995
76603	209996
76604	209997
76605	21
76606	210
76607	21000
76608	210000
76609	210001
76610	210002
76611	210003
76612	210004
76613	210007
76614	210008
76615	210011
76616	210012
76617	210013
76618	210014
76619	210017
76620	210018
76621	210021
76622	210022
76623	210023
76624	210025
76625	210027
76626	210028
76627	210029
76628	21003
76629	210031
76630	210032
76631	210033
76632	210034
76633	210035
76634	210036
76635	210040
76636	210041
76637	210042
76638	210043
76639	210044
76640	210047
76641	210048
76642	210050
76643	210051
76644	210053
76645	210055
76646	210056
76647	210057
76648	21006
76649	210061
76650	210063
76651	210065
76652	210067
76653	210070
76654	210071
76655	210073
76656	210074
76657	210075
76658	210079
76659	210080
76660	210084
76661	210085
76662	210087
76663	210089
76664	210090
76665	210091
76666	210094
76667	210095
76668	210096
76669	210097
76670	210098
76671	210099
76672	2101
76673	21010
76674	210100
76675	210101
76676	210104
76677	210107
76678	210108
76679	21011
76680	210112
76681	210115
76682	210117
76683	210118
76684	210119
76685	21012
76686	210120
76687	210123
76688	210124
76689	210125
76690	210126
76691	210127
76692	210128
76693	210129
76694	21013
76695	210130
76696	210131
76697	210133
76698	210135
76699	210136
76700	210139
76701	210142
76702	210144
76703	210145
76704	210146
76705	210148
76706	21015
76707	210153
76708	210155
76709	210156
76710	210157
76711	210158
76712	21016
76713	210160
76714	210161
76715	210163
76716	210164
76717	210167
76718	21017
76719	210172
76720	210173
76721	210174
76722	210175
76723	210176
76724	210177
76725	210178
76726	210179
76727	21018
76728	210180
76729	210183
76730	210184
76731	210186
76732	210187
76733	210188
76734	210189
76735	21019
76736	210190
76737	210191
76738	210192
76739	210193
76740	210194
76741	210195
76742	210198
76743	210199
76744	21020
76745	210202
76746	210203
76747	210204
76748	210206
76749	210207
76750	210208
76751	210209
76752	21021
76753	210212
76754	210215
76755	210216
76756	210218
76757	210219
76758	210220
76759	210222
76760	210223
76761	210224
76762	210226
76763	210227
76764	210229
76765	21023
76766	210232
76767	210233
76768	210234
76769	210235
76770	210236
76771	210237
76772	210238
76773	21024
76774	210240
76775	210241
76776	210242
76777	210243
76778	210244
76779	210245
76780	210246
76781	210247
76782	210248
76783	210249
76784	210250
76785	210253
76786	210256
76787	210257
76788	210258
76789	210259
76790	21026
76791	210260
76792	210261
76793	210263
76794	210264
76795	210266
76796	210267
76797	210269
76798	21027
76799	210270
76800	210271
76801	210272
76802	210273
76803	210274
76804	210275
76805	210276
76806	21028
76807	210280
76808	210284
76809	210285
76810	210288
76811	210289
76812	21029
76813	210290
76814	210292
76815	210298
76816	210299
76817	2103
76818	21030
76819	210300
76820	210301
76821	210302
76822	210305
76823	210308
76824	210309
76825	21031
76826	210310
76827	210311
76828	210312
76829	210313
76830	210314
76831	210315
76832	210317
76833	210318
76834	21032
76835	210320
76836	210321
76837	210324
76838	210325
76839	210326
76840	210327
76841	210328
76842	210329
76843	210330
76844	210331
76845	210332
76846	210336
76847	210338
76848	210339
76849	210340
76850	210341
76851	210345
76852	210347
76853	210349
76854	21035
76855	210350
76856	210351
76857	210352
76858	210355
76859	210356
76860	210357
76861	210358
76862	21036
76863	210361
76864	210362
76865	210363
76866	210365
76867	210366
76868	210367
76869	210368
76870	210369
76871	21037
76872	210370
76873	210371
76874	210373
76875	210374
76876	210376
76877	210377
76878	210379
76879	210381
76880	210382
76881	210383
76882	210384
76883	210385
76884	210389
76885	210390
76886	210393
76887	210395
76888	210397
76889	210398
76890	210400
76891	210401
76892	210402
76893	210403
76894	210405
76895	210407
76896	210410
76897	210411
76898	210415
76899	210416
76900	210417
76901	21042
76902	210420
76903	210422
76904	210425
76905	210427
76906	21043
76907	210431
76908	210432
76909	210435
76910	210436
76911	210437
76912	210439
76913	21044
76914	210440
76915	210441
76916	210442
76917	210443
76918	210444
76919	210445
76920	210447
76921	210448
76922	21045
76923	210451
76924	210452
76925	210453
76926	210455
76927	210457
76928	21046
76929	210460
76930	210461
76931	210462
76932	210463
76933	210464
76934	210465
76935	210466
76936	21047
76937	210470
76938	210472
76939	210475
76940	210476
76941	210477
76942	21048
76943	210481
76944	210482
76945	210483
76946	210485
76947	210486
76948	210487
76949	210490
76950	210491
76951	210492
76952	210493
76953	210495
76954	210498
76955	210499
76956	210500
76957	210501
76958	210502
76959	210503
76960	210504
76961	210505
76962	210506
76963	210507
76964	210508
76965	210510
76966	210512
76967	210513
76968	210514
76969	210515
76970	210516
76971	210517
76972	210518
76973	210519
76974	21052
76975	210520
76976	210524
76977	210525
76978	210527
76979	210531
76980	210533
76981	210534
76982	210536
76983	210537
76984	210540
76985	210541
76986	210542
76987	210546
76988	210547
76989	210552
76990	210553
76991	210554
76992	210556
76993	210557
76994	210558
76995	21056
76996	210560
76997	210561
76998	210563
76999	210564
77000	210565
77001	210567
77002	210568
77003	210569
77004	21057
77005	210570
77006	210572
77007	210574
77008	210575
77009	210576
77010	210577
77011	210579
77012	21058
77013	210581
77014	210582
77015	210583
77016	210584
77017	210585
77018	210587
77019	210588
77020	210589
77021	21059
77022	210590
77023	210591
77024	210595
77025	210597
77026	210598
77027	210599
77028	2106
77029	21060
77030	210601
77031	210602
77032	210603
77033	210604
77034	210605
77035	210607
77036	210608
77037	210609
77038	21061
77039	210610
77040	210613
77041	210615
77042	210617
77043	210619
77044	21062
77045	210621
77046	210624
77047	210626
77048	210627
77049	210629
77050	21063
77051	210633
77052	210634
77053	210635
77054	210637
77055	210638
77056	210640
77057	210642
77058	210645
77059	210646
77060	210647
77061	210648
77062	210649
77063	210651
77064	210653
77065	210655
77066	210656
77067	210657
77068	210658
77069	210659
77070	210660
77071	210661
77072	210663
77073	210667
77074	21067
77075	210673
77076	210674
77077	210676
77078	210678
77079	21068
77080	210682
77081	210684
77082	210687
77083	210688
77084	210689
77085	210690
77086	210691
77087	210692
77088	210695
77089	210696
77090	210697
77091	210698
77092	210699
77093	2107
77094	21070
77095	210700
77096	210701
77097	210702
77098	210703
77099	210704
77100	210705
77101	210707
77102	210711
77103	210712
77104	210718
77105	21072
77106	210721
77107	210722
77108	210723
77109	210726
77110	210727
77111	210729
77112	21073
77113	210730
77114	210732
77115	210733
77116	210734
77117	210736
77118	210739
77119	21074
77120	210740
77121	210742
77122	210743
77123	210747
77124	210749
77125	21075
77126	210751
77127	210752
77128	210754
77129	210755
77130	210756
77131	210757
77132	210758
77133	210759
77134	210762
77135	210763
77136	210764
77137	210766
77138	210767
77139	210768
77140	210769
77141	21077
77142	210770
77143	210771
77144	210772
77145	210774
77146	210775
77147	210779
77148	210780
77149	210782
77150	210783
77151	210784
77152	210786
77153	210787
77154	210788
77155	210790
77156	210791
77157	210792
77158	210793
77159	210795
77160	210797
77161	210798
77162	210799
77163	210800
77164	210806
77165	210807
77166	210810
77167	210811
77168	210815
77169	210816
77170	21082
77171	210820
77172	210821
77173	210823
77174	210824
77175	210825
77176	210827
77177	210828
77178	210829
77179	210830
77180	210832
77181	210833
77182	210834
77183	210837
77184	210838
77185	210841
77186	210842
77187	210843
77188	210844
77189	210847
77190	210848
77191	210849
77192	21085
77193	210851
77194	210852
77195	210853
77196	210854
77197	210856
77198	210859
77199	21086
77200	210860
77201	210862
77202	210863
77203	210866
77204	210867
77205	210868
77206	210869
77207	21087
77208	210872
77209	210873
77210	210874
77211	210877
77212	210878
77213	210880
77214	210881
77215	210882
77216	210885
77217	210886
77218	210888
77219	210889
77220	210890
77221	210892
77222	210893
77223	210894
77224	210895
77225	210896
77226	210897
77227	210898
77228	210899
77229	21090
77230	210900
77231	210901
77232	210902
77233	210903
77234	210904
77235	210906
77236	210910
77237	210911
77238	210912
77239	210914
77240	210916
77241	210918
77242	210919
77243	21092
77244	210922
77245	210923
77246	210924
77247	210925
77248	210926
77249	210927
77250	210928
77251	210929
77252	210930
77253	210931
77254	210935
77255	210936
77256	210938
77257	210939
77258	21094
77259	210940
77260	210942
77261	210943
77262	210944
77263	210947
77264	210948
77265	210949
77266	210953
77267	210958
77268	21096
77269	210960
77270	210961
77271	210962
77272	210963
77273	210964
77274	210965
77275	210966
77276	210967
77277	210971
77278	210973
77279	210975
77280	210976
77281	210977
77282	210978
77283	210981
77284	210982
77285	210983
77286	210985
77287	210986
77288	210987
77289	210988
77290	210989
77291	210991
77292	210994
77293	210996
77294	210998
77295	210999
77296	211
77297	2110
77298	21100
77299	211000
77300	211002
77301	211006
77302	211007
77303	211008
77304	211009
77305	211010
77306	211011
77307	211012
77308	211013
77309	211014
77310	211015
77311	211017
77312	211018
77313	211019
77314	211020
77315	211021
77316	211022
77317	211024
77318	211026
77319	211027
77320	211028
77321	211029
77322	211030
77323	211032
77324	211033
77325	211034
77326	211037
77327	211038
77328	211039
77329	21104
77330	211042
77331	211043
77332	211044
77333	211046
77334	211047
77335	211049
77336	21105
77337	211050
77338	211051
77339	211054
77340	211055
77341	211056
77342	211058
77343	211059
77344	211060
77345	211062
77346	211065
77347	211067
77348	211068
77349	211069
77350	21107
77351	211071
77352	211072
77353	211074
77354	211076
77355	211077
77356	211078
77357	211079
77358	21108
77359	211082
77360	211083
77361	211085
77362	211086
77363	211089
77364	211090
77365	211092
77366	211093
77367	211094
77368	211097
77369	211099
77370	21110
77371	211100
77372	211102
77373	211103
77374	211104
77375	211105
77376	211106
77377	211109
77378	21111
77379	211113
77380	211114
77381	211115
77382	211116
77383	211117
77384	211118
77385	211119
77386	211120
77387	211121
77388	211123
77389	211124
77390	211125
77391	211126
77392	211127
77393	21113
77394	211130
77395	211132
77396	211133
77397	211134
77398	211137
77399	211139
77400	21114
77401	211141
77402	211142
77403	211143
77404	211144
77405	211146
77406	21115
77407	211152
77408	211153
77409	211155
77410	211156
77411	211161
77412	211162
77413	211166
77414	211167
77415	211168
77416	211171
77417	211176
77418	21118
77419	211181
77420	211185
77421	211188
77422	211189
77423	211190
77424	211191
77425	211192
77426	211195
77427	211196
77428	211198
77429	21120
77430	211200
77431	211201
77432	211203
77433	211204
77434	211205
77435	211206
77436	211207
77437	211208
77438	211209
77439	21121
77440	211213
77441	211214
77442	211215
77443	211217
77444	211218
77445	21122
77446	211223
77447	211225
77448	211226
77449	211227
77450	211228
77451	211229
77452	211231
77453	211234
77454	211235
77455	211236
77456	211237
77457	211238
77458	21124
77459	211240
77460	211241
77461	211245
77462	211250
77463	211251
77464	211252
77465	211253
77466	211255
77467	211256
77468	211257
77469	211259
77470	211262
77471	211263
77472	211267
77473	211268
77474	21127
77475	211271
77476	211272
77477	211274
77478	211275
77479	211276
77480	211278
77481	21128
77482	211282
77483	211283
77484	211284
77485	211285
77486	211286
77487	211287
77488	211288
77489	211290
77490	211291
77491	211292
77492	211293
77493	211294
77494	211296
77495	211297
77496	211298
77497	211299
77498	2113
77499	211302
77500	211306
77501	211308
77502	211309
77503	21131
77504	211310
77505	211311
77506	211313
77507	211316
77508	211318
77509	211319
77510	211320
77511	211321
77512	211322
77513	211324
77514	211325
77515	211326
77516	211327
77517	211329
77518	21133
77519	211331
77520	211332
77521	211333
77522	211335
77523	211336
77524	211338
77525	211339
77526	211340
77527	211341
77528	211342
77529	211347
77530	211348
77531	211349
77532	21135
77533	211351
77534	211352
77535	211353
77536	211354
77537	211355
77538	211356
77539	211357
77540	211358
77541	211359
77542	21136
77543	211360
77544	211362
77545	211363
77546	211365
77547	211366
77548	211367
77549	211369
77550	21137
77551	211373
77552	211379
77553	211381
77554	211382
77555	211384
77556	211386
77557	211389
77558	211390
77559	211393
77560	211396
77561	211397
77562	211399
77563	2114
77564	211400
77565	211403
77566	211405
77567	211407
77568	211408
77569	211409
77570	211410
77571	211411
77572	211412
77573	211414
77574	211415
77575	211416
77576	211417
77577	211422
77578	211423
77579	211424
77580	211425
77581	211426
77582	211427
77583	211428
77584	211429
77585	21143
77586	211433
77587	211434
77588	211436
77589	211438
77590	211441
77591	211442
77592	211443
77593	211444
77594	211445
