13449	25913066
13450	25913934
13451	25914402
13452	25915298
13453	25916680
13454	25917484
13455	25918548
13456	25919236
13457	25923896
13458	259243
13459	25924864
13460	25925984
13461	25926326
13462	25926770
13463	25927334
13464	25928260
13465	25929068
13466	25929522
13467	25929806
13468	25930050
13469	25930280
13470	2593074
13471	25931632
13472	25932882
13473	25933626
13474	25934468
13475	2593528
13476	25937290
13477	259387
13478	25941288
13479	25941668
13480	25943578
13481	25944486
13482	25945796
13483	25947108
13484	25947877
13485	25947915
13486	25949770
13487	25952548
13488	25952976
13489	25953288
13490	25953476
13491	25953992
13492	25954428
13493	25954434
13494	25955062
13495	25955322
13496	25955652
13497	25956650
13498	25956972
13499	25957670
13500	25962120
13501	25962380
13502	25962746
13503	25963308
13504	2596376
13505	25965592
13506	25966910
13507	25967566
13508	25968138
13509	25969158
13510	25971584
13511	25973064
13512	25974598
13513	25974664
13514	2597482
13515	25976358
13516	25976390
13517	25979178
13518	25979590
13519	25982050
13520	25982546
13521	25983278
13522	25983936
13523	25984634
13524	25985364
13525	25986880
13526	25987016
13527	2598896
13528	25990860
13529	25991036
13530	25991786
13531	25992794
13532	2599472
13533	25994852
13534	25995906
13535	26002790
13536	26002996
13537	26003422
13538	26004140
13539	26004572
13540	26004898
13541	26004922
13542	26005278
13543	26005650
13544	26008726
13545	26009190
13546	26010632
13547	260107
13548	26011296
13549	260120
13550	2601264
13551	26014436
13552	26016012
13553	26016142
13554	26016970
13555	26017894
13556	26018658
13557	26019128
13558	26020966
13559	26024362
13560	26025406
13561	26025874
13562	26026202
13563	26027674
13564	26027722
13565	26033046
13566	26033388
13567	26033600
13568	26034906
13569	26037582
13570	26039294
13571	26040396
13572	26041500
13573	26043382
13574	26044314
13575	2605168
13576	26052686
13577	26053770
13578	26053912
13579	2605538
13580	26056020
13581	26056832
13582	2605760
13583	26059594
13584	26060364
13585	26062122
13586	26063362
13587	26070174
13588	26070414
13589	26070646
13590	26072750
13591	26072916
13592	26076878
13593	26078086
13594	26079730
13595	26079746
13596	26080020
13597	26080998
13598	26083292
13599	26084136
13600	26085158
13601	26088108
13602	2609002
13603	26091982
13604	26092180
13605	26092830
13606	26092988
13607	26094662
13608	26096366
13609	26096906
13610	26097636
13611	26099354
13612	26099456
13613	26100060
13614	2610008
13615	26100548
13616	26101666
13617	26103218
13618	26103932
13619	26104440
13620	26104726
13621	26105142
13622	26106758
13623	26107230
13624	26107896
13625	26108200
13626	26111628
13627	2611184
13628	26112698
13629	26115488
13630	26118831
13631	26122284
13632	26124408
13633	26127518
13634	26128852
13635	26128942
13636	26131394
13637	26131562
13638	26133484
13639	2613474
13640	2613536
13641	26137598
13642	26139990
13643	26142788
13644	26142938
13645	26143698
13646	26147088
13647	26148626
13648	26149286
13649	26149348
13650	26150112
13651	26152746
13652	26153804
13653	2615442
13654	26154588
13655	26158128
13656	2615864
13657	26159550
13658	26160806
13659	26161716
13660	26162116
13661	26162626
13662	26163022
13663	26165414
13664	26166714
13665	26168166
13666	26168200
13667	26169174
13668	26172708
13669	26173236
13670	26175564
13671	26176640
13672	26177976
13673	26179244
13674	26179514
13675	26182254
13676	26182264
13677	26182780
13678	26183218
13679	26184770
13680	26185064
13681	26185780
13682	26185938
13683	26186802
13684	26188496
13685	26189710
13686	26190346
13687	26191130
13688	26192360
13689	26192900
13690	2619336
13691	26194160
13692	26195372
13693	26195618
13694	26196344
13695	26196476
13696	26197934
13697	26199838
13698	26200148
13699	26201128
13700	26203112
13701	26203886
13702	26204882
13703	26204978
13704	26206136
13705	26206430
13706	26207896
13707	26210230
13708	2621278
13709	26213248
13710	26213874
13711	26215258
13712	26216414
13713	2621698
13714	26217714
13715	26219226
13716	26219316
13717	26219522
13718	26221160
13719	26221566
13720	26223426
13721	26226250
13722	26226336
13723	26228652
13724	26230998
13725	2623256
13726	26236168
13727	26236410
13728	26237834
13729	26238874
13730	26240596
13731	26242298
13732	26243324
13733	26243722
13734	26245218
13735	26245722
13736	26247406
13737	26248624
13738	26249758
13739	262516
13740	26252190
13741	26254420
13742	26254972
13743	26255094
13744	26256732
13745	26258656
13746	26260260
13747	2626178
13748	26266530
13749	26266792
13750	26267220
13751	26267450
13752	26267868
13753	26270802
13754	26270922
13755	26274036
13756	26274338
13757	26275898
13758	26276958
13759	26277556
13760	26277992
13761	2628198
13762	26282984
13763	26283456
13764	26283932
13765	26284590
13766	26285182
13767	26285296
13768	2628630
13769	26287212
13770	26288304
13771	26289426
13772	26290182
13773	26290628
13774	26290654
13775	26291448
13776	26293272
13777	26293536
13778	26293682
13779	26294490
13780	26295664
13781	26296084
13782	2629806
13783	26298930
13784	26299058
13785	2629986
13786	26300852
13787	26305490
13788	26305980
13789	26306652
13790	26307698
13791	2630836
13792	26308378
13793	26309108
13794	26310648
13795	26311072
13796	26311604
13797	26313068
13798	26315658
13799	26316566
13800	26317192
13801	26317272
13802	26324396
13803	26324818
13804	26326514
13805	26327414
13806	26328084
13807	26328578
13808	26328608
13809	2632998
13810	26331112
13811	26331474
13812	26332146
13813	26332628
13814	26336144
13815	26336958
13816	26337132
13817	26339350
13818	26339830
13819	26341328
13820	26341602
13821	26342296
13822	26342510
13823	26343634
13824	263439
13825	26344126
13826	2634502
13827	26346496
13828	26347376
13829	26348196
13830	26348502
13831	26349076
13832	26349258
13833	26349264
13834	26349652
13835	26350296
13836	26350590
13837	26351606
13838	26352616
13839	26354260
13840	26357534
13841	26358412
13842	26359116
13843	26359890
13844	2635998
13845	26362254
13846	26362386
13847	26362744
13848	26362892
13849	26363320
13850	26364450
13851	26364890
13852	26365084
13853	26368952
13854	26369628
13855	2637062
13856	26376108
13857	26376432
13858	26376626
13859	26379834
13860	26380174
13861	26380708
13862	26381018
13863	26381830
13864	26382652
13865	26383254
13866	26384242
13867	26384740
13868	26389448
13869	26390048
13870	26390414
13871	26392544
13872	26394978
13873	26395242
13874	2639542
13875	26395742
13876	26396178
13877	26398700
13878	26399914
13879	26401244
13880	26402354
13881	26406590
13882	26407642
13883	26407802
13884	26411170
13885	26412656
13886	26414212
13887	26416700
13888	26418074
13889	26421174
13890	26421480
13891	2642180
13892	26423500
13893	264265
13894	26429074
13895	26430160
13896	26430278
13897	26430494
13898	26431010
13899	26431826
13900	26433768
13901	26436104
13902	26436604
13903	26436984
13904	26438224
13905	2644126
13906	26442024
13907	26442030
13908	26444340
13909	26444532
13910	26446806
13911	2644736
13912	26447792
13913	264480
13914	26448786
13915	26451554
13916	26452034
13917	26453822
13918	26454554
13919	26454780
13920	26456444
13921	26458356
13922	26459598
13923	26460058
13924	26460162
13925	26462000
13926	26462284
13927	26462612
13928	26463020
13929	26464614
13930	26465342
13931	26465708
13932	26468684
13933	26468740
13934	26469800
13935	26471598
13936	26472290
13937	26473938
13938	26475242
13939	26475702
13940	26476098
13941	26477858
13942	26478232
13943	26479548
13944	26480978
13945	26481020
13946	26481214
13947	2648192
13948	26482336
13949	26484828
13950	26485498
13951	26485630
13952	26488154
13953	26488792
13954	26488922
13955	2648930
13956	26490308
13957	26491646
13958	26492154
13959	26492290
13960	26493454
13961	26494196
13962	26494654
13963	26494754
13964	26499304
13965	26500776
13966	26502878
13967	26502956
13968	2650352
13969	26503550
13970	26503560
13971	26505160
13972	26507134
13973	26509118
13974	26510288
13975	26511562
13976	26511672
13977	26512430
13978	26513582
13979	26515022
13980	26515184
13981	26515234
13982	26517594
13983	265176
13984	26520118
13985	26520882
13986	26521504
13987	26524018
13988	265252
13989	26527888
13990	26528050
13991	265297
13992	26531448
13993	26531884
13994	26532988
13995	26533262
13996	26533698
13997	26536490
13998	26538868
13999	26539900
14000	26540350
14001	26542658
14002	26544606
14003	26546530
14004	26549614
14005	26549736
14006	26549850
14007	26550036
14008	26550252
14009	26551540
14010	26551878
14011	26551920
14012	26554042
14013	2655406
14014	26554940
14015	26555690
14016	26558396
14017	26558816
14018	26558880
14019	26558906
14020	26559170
14021	26560180
14022	26560204
14023	26561084
14024	26562026
14025	26562254
14026	26562258
14027	26563154
14028	26563834
14029	26564216
14030	26564962
14031	26565244
14032	26565892
14033	26566650
14034	265673
14035	26567592
14036	26567798
14037	26568250
14038	2656868
14039	26570358
14040	26570568
14041	26571896
14042	26575388
14043	26575556
14044	26575948
14045	26576572
14046	265775
14047	26577570
14048	26578968
14049	265802
14050	26581072
14051	26583358
14052	26585050
14053	26585448
14054	26585520
14055	26587562
14056	26588142
14057	26589136
14058	26595256
14059	26595890
14060	26597936
14061	26599168
14062	26602976
14063	26603624
14064	26603690
14065	26604016
14066	26604262
14067	26605418
14068	26606150
14069	26607606
14070	26608154
14071	26608620
14072	26608824
14073	26610056
14074	26613908
14075	26614380
14076	26614526
14077	26618788
14078	26621742
14079	26633532
14080	26635084
14081	26637712
14082	26638310
14083	26638504
14084	26639372
14085	26643594
14086	26645582
14087	26645630
14088	26646330
14089	26649440
14090	26652660
14091	26654106
14092	26654578
14093	26655630
14094	26657208
14095	26658736
14096	26659098
14097	26659368
14098	26659600
14099	26660642
14100	2666078
14101	26662162
14102	26663626
14103	26664064
14104	26664212
14105	26664928
14106	26665082
14107	26665504
14108	26666912
14109	26667416
14110	26667810
14111	26668346
14112	26668802
14113	26669048
14114	26669284
14115	2667010
14116	26672640
14117	26672720
14118	26673230
14119	26673370
14120	26674598
14121	26675644
14122	26676972
14123	26677910
14124	26678
14125	26679552
14126	26681746
14127	26685038
14128	26686634
14129	26688324
14130	26689204
14131	26689882
14132	26690432
14133	26691282
14134	26691620
14135	26692230
14136	26692686
14137	26694044
14138	26694384
14139	26697044
14140	26697934
14141	26698014
14142	26699158
14143	26699694
14144	26700176
14145	26702260
14146	26703642
14147	26704032
14148	26705330
14149	26709802
14150	26710734
14151	26710950
14152	2671116
14153	26711658
14154	26711810
14155	26712022
14156	26713418
14157	26713740
14158	26716408
14159	26716450
14160	267174
14161	26717868
14162	26718616
14163	26719780
14164	26721644
14165	267218
14166	26723036
14167	26724174
14168	26724605
14169	26725248
14170	26725868
14171	26726317
14172	26727408
14173	26727454
14174	26729312
14175	26729940
14176	26730050
14177	26730306
14178	26731280
14179	26732174
14180	26734078
14181	26734236
14182	26737771
14183	26738759
14184	26739064
14185	26740174
14186	26740816
14187	26741084
14188	267420
14189	26745684
14190	2674578
14191	2674592
14192	2674740
14193	26747874
14194	26748248
14195	26749046
14196	26750080
14197	26750434
14198	26751668
14199	26752294
14200	26753370
14201	26754044
14202	26755930
14203	26755932
14204	26757504
14205	26758070
14206	26758382
14207	26759132
14208	2675976
14209	2676040
14210	26762044
14211	26762130
14212	26762750
14213	26762834
14214	26763780
14215	26764628
14216	26765674
14217	26768608
14218	26769526
14219	26769608
14220	26769686
14221	26769818
14222	26770398
14223	26771352
14224	26771882
14225	26772320
14226	26772334
14227	2677322
14228	26773376
14229	26774994
14230	26777240
14231	26777580
14232	26778276
14233	26779004
14234	2678034
14235	26780918
14236	267810
14237	26781716
14238	26784844
14239	26785504
14240	2678820
14241	26794180
14242	26794238
14243	26794498
14244	26796356
14245	26797286
14246	26797300
14247	267987
14248	26801366
14249	26803378
14250	26804432
14251	26805490
14252	26807796
14253	26807962
14254	26808418
14255	26808968
14256	26809514
14257	26809538
14258	26811872
14259	26812374
14260	26813494
14261	26813886
14262	26815816
14263	26817938
14264	26819834
14265	26819968
14266	26820210
14267	26820246
14268	26821718
14269	26824636
14270	26825040
14271	26827226
14272	26827346
14273	26827788
14274	26827860
14275	2683082
14276	26833478
14277	26833684
14278	26834974
14279	26835484
14280	26836430
14281	26836614
14282	26838268
14283	26838796
14284	26840266
14285	26840658
14286	26841142
14287	26842414
14288	26843738
14289	26843968
14290	26844996
14291	26847488
14292	26847514
14293	26847580
14294	26847722
14295	26848046
14296	2684828
14297	26850092
14298	26850340
14299	26851446
14300	26851976
14301	26852026
14302	26852586
14303	26852834
14304	26853902
14305	26854232
14306	26854902
14307	26855208
14308	26855714
14309	26855764
14310	26857048
14311	26857558
14312	26858396
14313	26858830
14314	26861800
14315	26863228
14316	26865838
14317	26867842
14318	268680
14319	26868448
14320	26868738
14321	26869328
14322	268697
14323	26869760
14324	26870896
14325	26871154
14326	26871234
14327	26871810
14328	26873400
14329	26873836
14330	26874186
14331	26874674
14332	26874876
14333	26874990
14334	26876328
14335	26876598
14336	26877316
14337	26877700
14338	268779
14339	26877962
14340	26878492
14341	26879922
14342	26880840
14343	26881072
14344	26881198
14345	26884386
14346	26884776
14347	26885082
14348	26887004
14349	26887246
14350	26887256
14351	26888158
14352	26888348
14353	26888486
14354	26888794
14355	26888878
14356	26888886
14357	26889184
14358	26890212
14359	26891652
14360	26891986
14361	26893042
14362	26893464
14363	26893642
14364	26895232
14365	26896128
14366	26896300
14367	2689714
14368	26897380
14369	26897930
14370	26898014
14371	26899022
14372	26900802
14373	26901240
14374	26902650
14375	26902708
14376	26902996
14377	2690482
14378	26905308
14379	26910618
14380	26911204
14381	26912936
14382	26913326
14383	26914290
14384	26915636
14385	26915650
14386	26917228
14387	2691794
14388	26918632
14389	26919084
14390	26919908
14391	26919964
14392	26923364
14393	2692358
14394	26924380
14395	26925646
14396	26927882
14397	26928352
14398	26928730
14399	26928994
14400	26929152
14401	26930846
14402	26933818
14403	26937782
14404	26938376
14405	26940656
14406	26941012
14407	26943862
14408	26943944
14409	26944428
14410	26945370
14411	26946260
14412	26947462
14413	26948292
14414	26949690
14415	26950452
14416	26953642
14417	26954370
14418	2695500
14419	26955494
14420	26957680
14421	26958310
14422	26958464
14423	26959438
14424	2695944
14425	2696030
14426	26962334
14427	26962556
14428	26966310
14429	26967512
14430	26969742
14431	26973702
14432	26976274
14433	26976836
14434	26976940
14435	26977968
14436	26978720
14437	26979724
14438	26985066
14439	26986
14440	26987064
14441	26987292
14442	26988890
14443	26991212
14444	26991612
14445	26993768
14446	2699388
14447	2699500
14448	26995764
14449	26996314
14450	26996766
14451	26997110
14452	26997626
14453	26997790
14454	26997838
14455	26997994
14456	26998772
14457	26999522
14458	26999607
14459	270001
14460	27000352
14461	27006634
14462	27007304
14463	27008048
14464	27009084
14465	27009208
14466	27010076
14467	27010172
14468	27010598
14469	27011160
14470	27011320
14471	27012778
14472	27013882
14473	27014094
14474	27014142
14475	27014384
14476	27014514
14477	27014540
14478	270151
14479	27016064
14480	27016402
14481	2701722
14482	27017760
14483	27021280
14484	2702310
14485	27023154
14486	2702390
14487	27024028
14488	27024578
14489	27024748
14490	27025398
14491	27025470
14492	27025692
14493	27030374
14494	27030780
14495	270323
14496	27032958
14497	27033280
14498	27033402
14499	27033524
14500	27033940
14501	27035678
14502	27036014
14503	27036204
14504	27036746
14505	27037148
14506	27037560
14507	27037994
14508	27038626
14509	27039188
14510	2703944
14511	27040014
14512	27040502
14513	27040574
14514	27040854
14515	27042250
14516	27045742
14517	27046328
14518	27047736
14519	27047864
14520	27049336
14521	27050964
14522	27053222
14523	27053872
14524	27053912
14525	27055200
14526	27056996
14527	27057506
14528	27057694
14529	27059646
14530	27061408
14531	27061472
14532	27061498
14533	27064196
14534	27064714
14535	27066580
14536	27067278
14537	27067550
14538	27069856
14539	270722
14540	27072424
14541	27074990
14542	27075000
14543	27075300
14544	27075720
14545	27075874
14546	27077514
14547	2707788
14548	27080018
14549	27080512
14550	27080588
14551	27081002
14552	27081036
14553	27081810
14554	27081878
14555	27083530
14556	2708494
14557	27085076
14558	27087654
14559	27088546
14560	27090572
14561	27091466
14562	27091944
14563	27093034
14564	27093816
14565	27093844
14566	27093904
14567	27094808
14568	27095256
14569	2709692
14570	27098292
14571	27098826
14572	27100112
14573	27102194
14574	27102442
14575	2710548
14576	2710574
14577	27106200
14578	27106586
14579	2710758
14580	27108410
14581	27115638
14582	27115980
14583	27117036
14584	27117944
14585	271196
14586	27124364
14587	27128798
14588	27129036
14589	27129100
14590	27129310
14591	27129870
14592	27131664
14593	27132200
14594	27133356
14595	27134672
14596	27135106
14597	2713566
14598	27136052
14599	27136780
14600	27137842
14601	27140684
14602	27141198
14603	2714244
14604	27144290
14605	27145482
14606	27145520
14607	27146628
14608	27148394
14609	27149066
14610	27149334
14611	27149918
14612	27150286
14613	27152886
14614	27153084
14615	27153212
14616	27154890
14617	27155466
14618	27155914
14619	27156922
14620	27157770
14621	27159218
14622	27160362
14623	27162212
14624	27164018
14625	27164480
14626	27164818
14627	27165602
14628	27165870
14629	27165972
14630	27166396
14631	27167364
14632	27168652
14633	27171130
14634	27172292
14635	27172432
14636	27173436
14637	27173492
14638	27173676
14639	27176070
14640	27176200
14641	27176830
14642	27177414
14643	27177746
14644	27180036
14645	27180058
14646	27180846
14647	27181574
14648	27183
14649	27184954
14650	27185646
14651	27186054
14652	27186936
14653	27187146
14654	27187362
14655	27188158
14656	27188564
14657	27189160
14658	2718964
14659	27190794
14660	27191132
14661	27191778
14662	27192810
14663	27193696
14664	271946
14665	27195376
14666	27195482
14667	27198008
14668	27198138
14669	27198654
14670	27198960
14671	2719968
14672	27201856
14673	27202200
14674	27202614
14675	27203164
14676	27203554
14677	27204906
14678	27205146
14679	2720590
14680	27206916
14681	27207670
14682	27209644
14683	27210366
14684	27212430
14685	27213234
14686	27213528
14687	27213982
14688	27213998
14689	27214484
14690	27214648
14691	27215934
14692	27216494
14693	27217196
14694	27218924
14695	27220046
14696	27220770
14697	27221494
14698	27221850
14699	27222636
14700	27223740
14701	27224054
14702	272246
14703	27227392
14704	27227428
14705	27228982
14706	27230996
14707	27231816
14708	27232696
14709	27233760
14710	27234410
14711	27236746
14712	27237756
14713	27237854
14714	27237988
14715	27238154
14716	27239008
14717	27239036
14718	27240010
14719	27240214
14720	27240306
14721	27241244
14722	27241524
14723	27242048
14724	27243976
14725	27245028
14726	27245584
14727	27246928
14728	27247584
14729	27248736
14730	27249646
14731	27250164
14732	27253232
14733	27253446
14734	27255784
14735	27256774
14736	27257152
14737	2725830
14738	27259354
14739	27259954
14740	27261046
14741	27261348
14742	27261952
14743	27262714
14744	27262832
14745	2726450
14746	27264682
14747	27265128
14748	27271194
14749	27272956
14750	27274074
14751	27274214
14752	27274570
14753	27275096
14754	27277100
14755	27280906
14756	27282130
14757	27283294
14758	27283494
14759	27283802
14760	27284750
14761	2728628
14762	27286416
14763	27287020
14764	27288084
14765	27288828
14766	27289294
14767	27289876
14768	27290556
14769	27291710
14770	27291934
14771	27293718
14772	27294906
14773	27295008
14774	27298038
14775	27298090
14776	27298648
14777	272998
14778	27300172
14779	27300284
14780	27302226
14781	27303762
14782	27303792
14783	27305546
14784	27306222
14785	27306366
14786	27307246
14787	27308176
14788	27308622
14789	27309630
14790	273100
14791	27312310
14792	27314644
14793	27316744
14794	27317610
14795	27318192
14796	27319252
14797	27319284
14798	27320750
14799	27321214
14800	27321980
14801	27322182
14802	27322664
14803	27323046
14804	27323060
14805	27324690
14806	27326134
14807	27327122
14808	27328298
14809	27330182
14810	27331258
14811	27333030
14812	27333208
14813	27334598
14814	27334728
14815	27335034
14816	27336350
14817	27336612
14818	27337780
14819	273381
14820	27339272
14821	27339724
14822	27344598
14823	27344606
14824	27346896
14825	27347208
14826	27347814
14827	27350642
14828	27351000
14829	27351148
14830	27351832
14831	27352030
14832	27352252
14833	27353068
14834	27353494
14835	27354992
14836	2735510
14837	27358484
14838	27360384
14839	27361648
14840	27363008
14841	27364880
14842	27365164
14843	27365878
14844	27366
14845	27366336
14846	27367904
14847	27367972
14848	27370448
14849	27374300
14850	27375370
14851	27375616
14852	27376522
14853	2737658
14854	27377626
14855	27378044
14856	27380316
14857	27380652
14858	27382570
14859	27382688
14860	27382714
14861	27385244
14862	27386060
14863	27387876
14864	27390584
14865	27390684
14866	27391064
14867	27391256
14868	27392744
14869	27393838
14870	27394444
14871	27395248
14872	27396006
14873	27396074
14874	27398494
14875	27399902
14876	27400066
14877	27400090
14878	2740106
14879	2740164
14880	27403980
14881	27404280
14882	27407822
14883	27410842
14884	27410888
14885	27413508
14886	27413972
14887	27414732
14888	27414878
14889	27415108
14890	27416220
14891	27419602
14892	27420316
14893	2742054
14894	27424016
14895	27424178
14896	27424266
14897	27426564
14898	27429530
14899	27430726
14900	27432676
14901	27432808
14902	27433330
14903	27438826
14904	27442
14905	2744286
14906	27442882
14907	27448184
14908	27451344
14909	27451590
14910	2745384
14911	27454804
14912	27456520
14913	27457970
14914	27459270
14915	27459700
14916	27460718
14917	27460734
14918	27463258
14919	27465308
14920	27465922
14921	27466896
14922	27469384
14923	27469570
14924	27471206
14925	27471694
14926	27474402
14927	27476036
14928	27476712
14929	27477020
14930	27481604
14931	274823
14932	27483840
14933	27484444
14934	27485054
14935	27485786
14936	27486180
14937	27486606
14938	27487344
14939	27488308
14940	27491100
14941	27491394
14942	27492096
14943	27492448
14944	27494708
14945	27494718
14946	2749514
14947	27496350
14948	27497794
14949	27497856
14950	27499048
14951	27500830
14952	27502972
14953	27503138
14954	27503498
14955	27503502
14956	27503822
14957	27504690
14958	27506276
14959	27506510
14960	27507246
14961	27508038
14962	27508310
14963	27509674
14964	27509796
14965	27512188
14966	27513036
14967	27513724
14968	27514638
14969	27514778
14970	27514954
14971	27515114
14972	27516808
14973	27516988
14974	27517496
14975	27517516
14976	27517810
14977	275181
14978	27519444
14979	27522044
14980	27522326
14981	27522506
14982	27523774
14983	27524244
14984	27524484
14985	27526970
14986	27527342
14987	27530506
14988	27534076
14989	27538380
14990	27540576
14991	27542122
14992	275434
14993	27543532
14994	27546528
14995	27548014
14996	27549608
14997	27549922
14998	27550422
14999	27550820
15000	27551708
15001	27553052
15002	27554448
15003	27554596
15004	27555232
15005	27557656
15006	27558806
15007	27561406
15008	27565734
15009	27565768
15010	27566436
15011	27566688
15012	27569116
15013	27569442
15014	27571056
15015	27572190
15016	27573504
15017	27574818
15018	27575156
15019	275761
15020	27576200
15021	27576466
15022	27581998
15023	27582280
15024	27582544
15025	2758290
15026	2758576
15027	27587198
15028	27590436
15029	27592028
15030	27598036
15031	275983
15032	27599004
15033	27605374
15034	27608246
15035	27608380
15036	27608432
15037	2760884
15038	27608958
15039	27611714
15040	27613648
15041	2761578
15042	2761742
15043	27619530
15044	27619646
15045	27620788
15046	27622682
15047	27623372
15048	27629328
15049	27629534
15050	27629702
15051	27630292
15052	27632010
15053	2763238
15054	27633652
15055	27637926
15056	27637954
15057	27638150
15058	27641350
15059	27642166
15060	27642212
15061	27644726
15062	27647866
15063	27649612
15064	27650298
15065	27651856
15066	27652976
15067	2765500
15068	27655486
15069	27657706
15070	27660112
15071	27663388
15072	2766640
15073	27668348
15074	27670078
15075	27671592
15076	2767334
15077	2767346
15078	27677742
15079	27680172
15080	27680278
15081	27680982
15082	27684430
15083	2768458
15084	2768516
15085	27685462
15086	276858
15087	2768920
15088	27689860
15089	27690204
15090	27690950
15091	27691336
15092	27691416
15093	27693534
15094	27693700
15095	27693978
15096	27699596
15097	27701296
15098	27701390
15099	277031
15100	27706176
15101	27707512
15102	27708944
15103	27710970
15104	27711642
15105	27711708
15106	27711900
15107	27712176
15108	27714296
15109	27717126
15110	27717662
15111	27717754
15112	27717920
15113	27721228
15114	27722038
15115	27722498
15116	2772364
15117	27727140
15118	27727918
15119	27728180
15120	27728248
15121	27728704
15122	27731922
15123	27732080
15124	27733046
15125	27733878
15126	27734182
15127	27734666
15128	2773482
15129	27736454
15130	27737292
15131	27737326
15132	27737714
15133	27740502
15134	277416
15135	27742090
15136	27742568
15137	2774406
15138	2774434
15139	27744676
15140	27747104
15141	27747126
15142	27748080
15143	27748120
15144	27750242
15145	2775070
15146	27751904
15147	27752034
15148	27753032
15149	27753750
15150	27755958
15151	27756248
15152	27761796
15153	27762214
15154	27763656
15155	277643
15156	27764966
15157	27766340
15158	27766986
15159	27767116
15160	27767960
15161	27768424
15162	27772572
15163	27774292
15164	27776390
15165	27777544
15166	27780742
15167	27781720
15168	27787450
15169	2778758
15170	27788530
15171	27789248
15172	27789950
15173	27790200
15174	27790984
15175	27792028
15176	27792466
15177	27795860
15178	2779612
15179	27796374
15180	27797060
15181	27798550
15182	27800912
15183	27801444
15184	2780474
15185	27805696
15186	27806606
15187	27810868
15188	27812414
15189	27812426
15190	27818990
15191	27820186
15192	27823102
15193	27823922
15194	27824820
15195	27825280
15196	27825468
15197	27825644
15198	27827116
15199	27828184
15200	2782972
15201	27830978
15202	27831510
15203	27831692
15204	27833274
15205	27835152
15206	27835444
15207	27835622
15208	27836254
15209	27836556
15210	27837066
15211	278394
15212	27840324
15213	2784242
15214	27842508
15215	27843836
15216	27845204
15217	27845890
15218	27846096
15219	27847012
15220	27848194
15221	27848772
15222	27849204
15223	27852290
15224	27852610
15225	27852820
15226	2785408
15227	27856436
15228	27857064
15229	27859586
15230	27860366
15231	27862054
15232	27862528
15233	27862726
15234	27863504
15235	27863560
15236	27865292
15237	27868780
15238	27869822
15239	27870396
15240	27871882
15241	27874418
15242	27875744
15243	27877082
15244	27877796
15245	27879080
15246	27880158
15247	2788108
15248	27881760
15249	27882582
15250	27882796
15251	27887212
15252	27887804
15253	27889524
15254	27889755
15255	27890288
15256	27890480
15257	27891104
15258	27892240
15259	27892248
15260	27893
15261	27893996
15262	27894162
15263	27900924
15264	27901156
15265	27903196
15266	27903216
15267	27903322
15268	27903328
15269	27905742
15270	27907656
15271	27908152
15272	27912696
15273	27913722
15274	2791568
15275	27916262
15276	27916810
15277	27916930
15278	27919570
15279	27920046
15280	27920058
15281	27920532
15282	27921246
15283	27922396
15284	27922994
15285	27923702
15286	27926846
15287	27927084
15288	27928454
15289	27928538
15290	27929322
15291	27929510
15292	27933696
15293	27934808
15294	27935718
15295	27937788
15296	27939272
15297	27941582
15298	27942608
15299	27942910
15300	27948864
15301	27949586
15302	27949624
15303	27950786
15304	27951920
15305	27953148
15306	27953312
15307	27954032
15308	27954620
15309	27956070
15310	27959276
15311	2796132
15312	27961556
15313	2796352
15314	27965072
15315	27966220
15316	27966454
15317	27969140
15318	27970180
15319	27971320
15320	27971626
15321	27972004
15322	27972372
15323	27973402
15324	27974724
15325	27975066
15326	27976452
15327	27977122
15328	27977214
15329	27979838
15330	27980076
15331	27980116
15332	27980370
15333	27984254
15334	27985216
15335	27986424
15336	27988506
15337	27989494
15338	27989562
15339	27989832
15340	27990262
15341	27990580
15342	27990942
15343	27991060
15344	27991466
15345	27992672
15346	27996986
15347	27997108
15348	27998444
15349	27998694
15350	28001044
15351	28001452
15352	28004392
15353	28009026
15354	28010622
15355	28010794
15356	28011994
15357	28012718
15358	28012740
15359	28013580
15360	28013758
15361	28014672
15362	28015092
15363	28016030
15364	28016044
15365	28016446
15366	28016646
15367	28018112
15368	28020174
15369	28021696
15370	28023594
15371	28023714
15372	28023882
15373	28027298
15374	28027328
15375	28027358
15376	28028366
15377	28029304
15378	28030956
15379	28032034
15380	28035946
15381	2803618
15382	28038464
15383	28038720
15384	28038932
15385	28039906
15386	28042744
15387	28043070
15388	28043962
15389	2804636
15390	28048798
15391	28049676
15392	28050594
15393	28050754
15394	28051220
15395	28051294
15396	28052090
15397	28053730
15398	28054418
15399	28055050
15400	28056798
15401	28058380
15402	28061822
15403	28063684
15404	28063736
15405	28067132
15406	28069370
15407	28071922
15408	28073132
15409	28073510
15410	28073784
15411	28073880
15412	28075218
15413	28075816
15414	28075824
15415	28077656
15416	28078334
15417	28078478
15418	28080130
15419	28080188
15420	28081834
15421	28083088
15422	28086534
15423	28086542
15424	28087096
15425	28087770
15426	28088100
15427	28088582
15428	28088594
15429	28091810
15430	28092848
15431	2809498
15432	28095068
15433	28095292
15434	28095598
15435	28096604
15436	2809690
15437	28098092
15438	28098274
15439	28099414
15440	28101020
15441	28102548
15442	28106148
15443	28106740
15444	28106910
15445	28108916
15446	28110150
15447	28110286
15448	28110386
15449	28111674
15450	28111864
15451	2811362
15452	28115516
15453	28116038
15454	28116824
