4573	578192
4574	578350
4575	578762
4576	578928
4577	578950
4578	579018
4579	579160
4580	579338
4581	579390
4582	579468
4583	579540
4584	579706
4585	579938
4586	580224
4587	580316
4588	580320
4589	580342
4590	580442
4591	580466
4592	580484
4593	580506
4594	580526
4595	580876
4596	581034
4597	581036
4598	581256
4599	581436
4600	581840
4601	581854
4602	581908
4603	582056
4604	58206
4605	58207
4606	582288
4607	582392
4608	582450
4609	582636
4610	582642
4611	582648
4612	582720
4613	582744
4614	582750
4615	582816
4616	582982
4617	58325
4618	583682
4619	583708
4620	583726
4621	583752
4622	58429
4623	584308
4624	584410
4625	584472
4626	584648
4627	584666
4628	584758
4629	584786
4630	585004
4631	585064
4632	585066
4633	585232
4634	585288
4635	585496
4636	585550
4637	585566
4638	585752
4639	585782
4640	585916
4641	58622
4642	586442
4643	586534
4644	586902
4645	586948
4646	587144
4647	587146
4648	587150
4649	587346
4650	587634
4651	587902
4652	588172
4653	588276
4654	588282
4655	58838
4656	588442
4657	588694
4658	589110
4659	589308
4660	589342
4661	589550
4662	58977
4663	589862
4664	589876
4665	59014
4666	590406
4667	590412
4668	590622
4669	590962
4670	590990
4671	590992
4672	591114
4673	591116
4674	591186
4675	591194
4676	591202
4677	591298
4678	591318
4679	591320
4680	591340
4681	591376
4682	591930
4683	592064
4684	592074
4685	592180
4686	592236
4687	592338
4688	592352
4689	592466
4690	592594
4691	592744
4692	592896
4693	592918
4694	593074
4695	593108
4696	593128
4697	593170
4698	593456
4699	593460
4700	593544
4701	593666
4702	593730
4703	593750
4704	593808
4705	59408
4706	594242
4707	594274
4708	594360
4709	594390
4710	594468
4711	594524
4712	595010
4713	595070
4714	595228
4715	59526
4716	59527
4717	595294
4718	595328
4719	59535
4720	595430
4721	595516
4722	595620
4723	595728
4724	595818
4725	59583
4726	595876
4727	596046
4728	596598
4729	59695
4730	597142
4731	597168
4732	597442
4733	597468
4734	597700
4735	597716
4736	597732
4737	597768
4738	598086
4739	598464
4740	598520
4741	598650
4742	598764
4743	598848
4744	598968
4745	599024
4746	599100
4747	599170
4748	599272
4749	599316
4750	59935
4751	599378
4752	599504
4753	599510
4754	599532
4755	599570
4756	599614
4757	599732
4758	599828
4759	60006
4760	600086
4761	600128
4762	600178
4763	600402
4764	600486
4765	600500
4766	600508
4767	60056
4768	600608
4769	60061
4770	600686
4771	600864
4772	601864
4773	602084
4774	602218
4775	602334
4776	602640
4777	602688
4778	602702
4779	602716
4780	602900
4781	60318
4782	603190
4783	60344
4784	60346
4785	603500
4786	603660
4787	603746
4788	603778
4789	603872
4790	604044
4791	604294
4792	604314
4793	604626
4794	604696
4795	604720
4796	604972
4797	604996
4798	605240
4799	605750
4800	605802
4801	606168
4802	606336
4803	606572
4804	606590
4805	60670
4806	606756
4807	606772
4808	606976
4809	607048
4810	607056
4811	607058
4812	607072
4813	607218
4814	607816
4815	60792
4816	608236
4817	608250
4818	608272
4819	608418
4820	608522
4821	609010
4822	609178
4823	609348
4824	609466
4825	609482
4826	609786
4827	609956
4828	609984
4829	609988
4830	610076
4831	610338
4832	610380
4833	610478
4834	610546
4835	61058
4836	610702
4837	610740
4838	610968
4839	610996
4840	611216
4841	611308
4842	611370
4843	611518
4844	611532
4845	611688
4846	611728
4847	611804
4848	611904
4849	611936
4850	611970
4851	612028
4852	612308
4853	612994
4854	613190
4855	613214
4856	613320
4857	61357
4858	613670
4859	613786
4860	613808
4861	613946
4862	614142
4863	614408
4864	614472
4865	614584
4866	614640
4867	614772
4868	614832
4869	614930
4870	614962
4871	614988
4872	615106
4873	615274
4874	615558
4875	615950
4876	616038
4877	616072
4878	616086
4879	61609
4880	616400
4881	616478
4882	616854
4883	616958
4884	616990
4885	617158
4886	617212
4887	617656
4888	617796
4889	617922
4890	617930
4891	618110
4892	618128
4893	618670
4894	618736
4895	618772
4896	618962
4897	619194
4898	619222
4899	619260
4900	619276
4901	619690
4902	619692
4903	619698
4904	620040
4905	620184
4906	620348
4907	620476
4908	620486
4909	620526
4910	620660
4911	62086
4912	620926
4913	621022
4914	621096
4915	621152
4916	621280
4917	621330
4918	621364
4919	621516
4920	621558
4921	621822
4922	622078
4923	622106
4924	622130
4925	622228
4926	622414
4927	622466
4928	622586
4929	622796
4930	622824
4931	622826
4932	622886
4933	623168
4934	623526
4935	623530
4936	623618
4937	62400
4938	624060
4939	624252
4940	624370
4941	624548
4942	624578
4943	624656
4944	624788
4945	62497
4946	625034
4947	62511
4948	625186
4949	625204
4950	625236
4951	625390
4952	625454
4953	625568
4954	62564
4955	625798
4956	625846
4957	626052
4958	62606
4959	626202
4960	626414
4961	626542
4962	626548
4963	626702
4964	627016
4965	627032
4966	627174
4967	62721
4968	627298
4969	627428
4970	627464
4971	627504
4972	627540
4973	627556
4974	62768
4975	627692
4976	627730
4977	628174
4978	628210
4979	628222
4980	628322
4981	628356
4982	628440
4983	628466
4984	628474
4985	628540
4986	628588
4987	628596
4988	628670
4989	628786
4990	628796
4991	628890
4992	629044
4993	629082
4994	629084
4995	629090
4996	629142
4997	629218
4998	629302
4999	629344
5000	629374
5001	629398
5002	629418
5003	629638
5004	629672
5005	629676
5006	630050
5007	630112
5008	630578
5009	630582
5010	630716
5011	630762
5012	630952
5013	630982
5014	631128
5015	631166
5016	631226
5017	631510
5018	631646
5019	631656
5020	631660
5021	631674
5022	631746
5023	631754
5024	631827
5025	631854
5026	632136
5027	632228
5028	63229
5029	632394
5030	632414
5031	63244
5032	632782
5033	632826
5034	632980
5035	633008
5036	633330
5037	633408
5038	633466
5039	633526
5040	633612
5041	633714
5042	633796
5043	633832
5044	633976
5045	634026
5046	634256
5047	634278
5048	634348
5049	634362
5050	634528
5051	634546
5052	634634
5053	634724
5054	634754
5055	634854
5056	635090
5057	635114
5058	635120
5059	635140
5060	635198
5061	635248
5062	635272
5063	63535
5064	635438
5065	635514
5066	635528
5067	635624
5068	635694
5069	635824
5070	635882
5071	636008
5072	636112
5073	63612
5074	636184
5075	636340
5076	636348
5077	636442
5078	636544
5079	636598
5080	63665
5081	636806
5082	636808
5083	636822
5084	637176
5085	637194
5086	637402
5087	637620
5088	637840
5089	637908
5090	637922
5091	637930
5092	637932
5093	63799
5094	638292
5095	638404
5096	638604
5097	638908
5098	638922
5099	638936
5100	638966
5101	639048
5102	639082
5103	639230
5104	639536
5105	639568
5106	639654
5107	639848
5108	639852
5109	639876
5110	639984
5111	640100
5112	640198
5113	640212
5114	640274
5115	640284
5116	640332
5117	640408
5118	640450
5119	640600
5120	640620
5121	640808
5122	640860
5123	640940
5124	64098
5125	641236
5126	64143
5127	641578
5128	641670
5129	641868
5130	642078
5131	642102
5132	642150
5133	642210
5134	642400
5135	642410
5136	642528
5137	642608
5138	642612
5139	642696
5140	642940
5141	643206
5142	643464
5143	643800
5144	644000
5145	64422
5146	64431
5147	644490
5148	644514
5149	644520
5150	644570
5151	644588
5152	644636
5153	644766
5154	644926
5155	644938
5156	644980
5157	645126
5158	645202
5159	645290
5160	645714
5161	645792
5162	645826
5163	645950
5164	645980
5165	64605
5166	646056
5167	646068
5168	646070
5169	646076
5170	646370
5171	646526
5172	646618
5173	646684
5174	646790
5175	646896
5176	646934
5177	647104
5178	647246
5179	647330
5180	647410
5181	647428
5182	647498
5183	647532
5184	647564
5185	647660
5186	647844
5187	647954
5188	648022
5189	648056
5190	648102
5191	648112
5192	648118
5193	648120
5194	648310
5195	648332
5196	648448
5197	648456
5198	64846
5199	648548
5200	64858
5201	648736
5202	648748
5203	648826
5204	648872
5205	648898
5206	649056
5207	649070
5208	649112
5209	649222
5210	649628
5211	649690
5212	649780
5213	650276
5214	650328
5215	650714
5216	650758
5217	650794
5218	651100
5219	651168
5220	651388
5221	651780
5222	651990
5223	65208
5224	652376
5225	652438
5226	652628
5227	652950
5228	65306
5229	653262
5230	65330
5231	653360
5232	65355
5233	653550
5234	653754
5235	653846
5236	653868
5237	654038
5238	654086
5239	654304
5240	654390
5241	654392
5242	654422
5243	654452
5244	654606
5245	654680
5246	654736
5247	654790
5248	654832
5249	65492
5250	654966
5251	654998
5252	655066
5253	655208
5254	65527
5255	65542
5256	655572
5257	655608
5258	655940
5259	656024
5260	65618
5261	656218
5262	656432
5263	656522
5264	656678
5265	656714
5266	656720
5267	656764
5268	656868
5269	656874
5270	656972
5271	656974
5272	657184
5273	657458
5274	657490
5275	657590
5276	657730
5277	657734
5278	657868
5279	657932
5280	658066
5281	65809
5282	658242
5283	658244
5284	658276
5285	658286
5286	65830
5287	658516
5288	658590
5289	658622
5290	658624
5291	659068
5292	659118
5293	659250
5294	659368
5295	659464
5296	659836
5297	659926
5298	660130
5299	660138
5300	660342
5301	660446
5302	660532
5303	660534
5304	660600
5305	660762
5306	660876
5307	660910
5308	660920
5309	661030
5310	661402
5311	66150
5312	661602
5313	661750
5314	661774
5315	661780
5316	661802
5317	661840
5318	661878
5319	661910
5320	662038
5321	662050
5322	662334
5323	662354
5324	662362
5325	662390
5326	662646
5327	662664
5328	662752
5329	663278
5330	663288
5331	663504
5332	663702
5333	663850
5334	663978
5335	664052
5336	664114
5337	664244
5338	664250
5339	664274
5340	664444
5341	664538
5342	664592
5343	664620
5344	665042
5345	665152
5346	665226
5347	665364
5348	665382
5349	665390
5350	665456
5351	665552
5352	665806
5353	665810
5354	665870
5355	666096
5356	666262
5357	666300
5358	666344
5359	666914
5360	666956
5361	667122
5362	667186
5363	667500
5364	667792
5365	667816
5366	667948
5367	667974
5368	667992
5369	668114
5370	668140
5371	668526
5372	668888
5373	668946
5374	668966
5375	668996
5376	669012
5377	669052
5378	669060
5379	669076
5380	669212
5381	669270
5382	669288
5383	669510
5384	669536
5385	669580
5386	669922
5387	669984
5388	670034
5389	670114
5390	670638
5391	670658
5392	670712
5393	671084
5394	671116
5395	671544
5396	671552
5397	671576
5398	671578
5399	671848
5400	671960
5401	672008
5402	672060
5403	672090
5404	672274
5405	672414
5406	672458
5407	672600
5408	672842
5409	672890
5410	672916
5411	672926
5412	672930
5413	673016
5414	673120
5415	673222
5416	67332
5417	673420
5418	673472
5419	673484
5420	673508
5421	673654
5422	673658
5423	673836
5424	674040
5425	674068
5426	674144
5427	674342
5428	674552
5429	674608
5430	674644
5431	674646
5432	674650
5433	674652
5434	674764
5435	674852
5436	675000
5437	675026
5438	675072
5439	675244
5440	675632
5441	675740
5442	675742
5443	675746
5444	676088
5445	676170
5446	676176
5447	67640
5448	676554
5449	676748
5450	677250
5451	677468
5452	677674
5453	677716
5454	677802
5455	678084
5456	678142
5457	678150
5458	678220
5459	678314
5460	678430
5461	678518
5462	678626
5463	678630
5464	67874
5465	67882
5466	679242
5467	679388
5468	679486
5469	679488
5470	679616
5471	679682
5472	679970
5473	679990
5474	679992
5475	680044
5476	680048
5477	680180
5478	680402
5479	680482
5480	680522
5481	680652
5482	680850
5483	680886
5484	681364
5485	681514
5486	681662
5487	681824
5488	681828
5489	681866
5490	682132
5491	68234
5492	682484
5493	682514
5494	683198
5495	683338
5496	683374
5497	683506
5498	683606
5499	683932
5500	684000
5501	684080
5502	684114
5503	684144
5504	684170
5505	684202
5506	684272
5507	684420
5508	684794
5509	684824
5510	684890
5511	684904
5512	685058
5513	685162
5514	685216
5515	685306
5516	685550
5517	685588
5518	685910
5519	686310
5520	686382
5521	686764
5522	686774
5523	68688
5524	687118
5525	687150
5526	687186
5527	687242
5528	687248
5529	68730
5530	687466
5531	687492
5532	687586
5533	687720
5534	687726
5535	687758
5536	687824
5537	688092
5538	688196
5539	688256
5540	688432
5541	688522
5542	688598
5543	688872
5544	688874
5545	688892
5546	688968
5547	689134
5548	689198
5549	689338
5550	689502
5551	689530
5552	689776
5553	689834
5554	689956
5555	690016
5556	690058
5557	690066
5558	690284
5559	690380
5560	690430
5561	690484
5562	690522
5563	690538
5564	690552
5565	690694
5566	690770
5567	690788
5568	690800
5569	691182
5570	691474
5571	691496
5572	691512
5573	691629
5574	691712
5575	691826
5576	691870
5577	691892
5578	691912
5579	692098
5580	692176
5581	692188
5582	692260
5583	692300
5584	692394
5585	692416
5586	692418
5587	692486
5588	692610
5589	692722
5590	692956
5591	692980
5592	693024
5593	693120
5594	693138
5595	693188
5596	693262
5597	693290
5598	693476
5599	693602
5600	693698
5601	693700
5602	693726
5603	693812
5604	693924
5605	693944
5606	693978
5607	694052
5608	694100
5609	69414
5610	694874
5611	694974
5612	694982
5613	695120
5614	695140
5615	695190
5616	69520
5617	695656
5618	695724
5619	695836
5620	695856
5621	695952
5622	696016
5623	696044
5624	696050
5625	696134
5626	696454
5627	697066
5628	697164
5629	697440
5630	69752
5631	697610
5632	697656
5633	697910
5634	698050
5635	698200
5636	698266
5637	698342
5638	698362
5639	698670
5640	698828
5641	699524
5642	699574
5643	699618
5644	699654
5645	699808
5646	699992
5647	700114
5648	700116
5649	70030
5650	700300
5651	700540
5652	700576
5653	700668
5654	700868
5655	700886
5656	700978
5657	701030
5658	701118
5659	70112
5660	701188
5661	701202
5662	701324
5663	70144
5664	701570
5665	701636
5666	701928
5667	701932
5668	701972
5669	701998
5670	702138
5671	702166
5672	702214
5673	702242
5674	702338
5675	702410
5676	702440
5677	702470
5678	702476
5679	702664
5680	702694
5681	702806
5682	702830
5683	702832
5684	70290
5685	702928
5686	703140
5687	703232
5688	703312
5689	703382
5690	703418
5691	703598
5692	703770
5693	703838
5694	703972
5695	704140
5696	704274
5697	704300
5698	704332
5699	704582
5700	704624
5701	704732
5702	704826
5703	704840
5704	705146
5705	705170
5706	705188
5707	705206
5708	705264
5709	705506
5710	70562
5711	705770
5712	705934
5713	706004
5714	706020
5715	706024
5716	706044
5717	706050
5718	706204
5719	706234
5720	706292
5721	706336
5722	70640
5723	706508
5724	706756
5725	706942
5726	706978
5727	707016
5728	707078
5729	707190
5730	707370
5731	707876
5732	707908
5733	707962
5734	708170
5735	708188
5736	708244
5737	708254
5738	708558
5739	708568
5740	708578
5741	708674
5742	708758
5743	708766
5744	708984
5745	709006
5746	709152
5747	709288
5748	709304
5749	709324
5750	709460
5751	709500
5752	709514
5753	709624
5754	709656
5755	709660
5756	709696
5757	709804
5758	710082
5759	710110
5760	710170
5761	710256
5762	710394
5763	710446
5764	710482
5765	710484
5766	710486
5767	710488
5768	711086
5769	711450
5770	711584
5771	711592
5772	71170
5773	711820
5774	711872
5775	711914
5776	712010
5777	712254
5778	71238
5779	712858
5780	712960
5781	71308
5782	713098
5783	713104
5784	713322
5785	713436
5786	71382
5787	714070
5788	714334
5789	714446
5790	714454
5791	714530
5792	714570
5793	714724
5794	714820
5795	714978
5796	715146
5797	715208
5798	715516
5799	715660
5800	715716
5801	715744
5802	716114
5803	716310
5804	716828
5805	71688
5806	717046
5807	717122
5808	717278
5809	717884
5810	718338
5811	718426
5812	718430
5813	718680
5814	718744
5815	718870
5816	719002
5817	719054
5818	719132
5819	719262
5820	719318
5821	719322
5822	719552
5823	719624
5824	719660
5825	719698
5826	720044
5827	720094
5828	720278
5829	720300
5830	720356
5831	720550
5832	720586
5833	720732
5834	720744
5835	720750
5836	720766
5837	720814
5838	721192
5839	721484
5840	721706
5841	721764
5842	721884
5843	721946
5844	722070
5845	722080
5846	722174
5847	722416
5848	722462
5849	722584
5850	72262
5851	722848
5852	722946
5853	723064
5854	723068
5855	723280
5856	723508
5857	723522
5858	723790
5859	723870
5860	723878
5861	72400
5862	724502
5863	72466
5864	724670
5865	725586
5866	725680
5867	726246
5868	726470
5869	726910
5870	727108
5871	727210
5872	727220
5873	727262
5874	727526
5875	727840
5876	727988
5877	728106
5878	728226
5879	728254
5880	728634
5881	728780
5882	728868
5883	728940
5884	728954
5885	728970
5886	729118
5887	729224
5888	729456
5889	729486
5890	729552
5891	729566
5892	729636
5893	72964
5894	729646
5895	729746
5896	729758
5897	729780
5898	729822
5899	730006
5900	730264
5901	730320
5902	730542
5903	730594
5904	73080
5905	730870
5906	731320
5907	731434
5908	732006
5909	732008
5910	732464
5911	732556
5912	732578
5913	732592
5914	732914
5915	733130
5916	733136
5917	733146
5918	733228
5919	733340
5920	733350
5921	733452
5922	733454
5923	733468
5924	733488
5925	733542
5926	733638
5927	734134
5928	734242
5929	734570
5930	734640
5931	734686
5932	734706
5933	735006
5934	735204
5935	735394
5936	735420
5937	735550
5938	735570
5939	735604
5940	735606
5941	735796
5942	735990
5943	736090
5944	736250
5945	736456
5946	736626
5947	736642
5948	736882
5949	736940
5950	737196
5951	737468
5952	737514
5953	737642
5954	737720
5955	737722
5956	73776
5957	737766
5958	737832
5959	738040
5960	738098
5961	738198
5962	738340
5963	738360
5964	738624
5965	738710
5966	738746
5967	738842
5968	738868
5969	738906
5970	738910
5971	738928
5972	739204
5973	739390
5974	739410
5975	739512
5976	739580
5977	739744
5978	739770
5979	739888
5980	739964
5981	739992
5982	740200
5983	740204
5984	740460
5985	740514
5986	740562
5987	740662
5988	740726
5989	74074
5990	740762
5991	74092
5992	740954
5993	741104
5994	741150
5995	741364
5996	741378
5997	741386
5998	741488
5999	741508
6000	741554
6001	741742
6002	741888
6003	741930
6004	742012
6005	742068
6006	742114
6007	742220
6008	742386
6009	742570
6010	743152
6011	743174
6012	743562
6013	743688
6014	743818
6015	743870
6016	743906
6017	744606
6018	744710
6019	745050
6020	745082
6021	745120
6022	745242
6023	745306
6024	745420
6025	745468
6026	745498
6027	745514
6028	745772
6029	746014
6030	746108
6031	746120
6032	746320
6033	746432
6034	746700
6035	746790
6036	747022
6037	747174
6038	747320
6039	747470
6040	747650
6041	748138
6042	748146
6043	748174
6044	748182
6045	748408
6046	748608
6047	748666
6048	748852
6049	748880
6050	748984
6051	749048
6052	749290
6053	749354
6054	749432
6055	749542
6056	749690
6057	749696
6058	749838
6059	749908
6060	749942
6061	750142
6062	750264
6063	750400
6064	750470
6065	750548
6066	750798
6067	750926
6068	750928
6069	750934
6070	750974
6071	751094
6072	751100
6073	751154
6074	751230
6075	751294
6076	751392
6077	751432
6078	751602
6079	751656
6080	751710
6081	751730
6082	751768
6083	751792
6084	751902
6085	752020
6086	752166
6087	752340
6088	752358
6089	752432
6090	752446
6091	752658
6092	752706
6093	75278
6094	752782
6095	752918
6096	752950
6097	753098
6098	753140
6099	753174
6100	753380
6101	753414
6102	753482
6103	753500
6104	753940
6105	754014
6106	754028
6107	754346
6108	754576
6109	754694
6110	754920
6111	755008
6112	755456
6113	755462
6114	755680
6115	755768
6116	755770
6117	755782
6118	755844
6119	755932
6120	755984
6121	756150
6122	756448
6123	756462
6124	756480
6125	756494
6126	756598
6127	756610
6128	756618
6129	756634
6130	756914
6131	756984
6132	757282
6133	757370
6134	75742
6135	757446
6136	757544
6137	757588
6138	757918
6139	758034
6140	758538
6141	758582
6142	758584
6143	758726
6144	758738
6145	758764
6146	758818
6147	758908
6148	759126
6149	759196
6150	759492
6151	759686
6152	759734
6153	760202
6154	760210
6155	760398
6156	76052
6157	760546
6158	760562
6159	760752
6160	760814
6161	760990
6162	761028
6163	761134
6164	761208
6165	761290
6166	761380
6167	761572
6168	761578
6169	761704
6170	761768
6171	761790
6172	761934
6173	761942
6174	762074
6175	762202
6176	762278
6177	762374
6178	762404
6179	762504
6180	762616
6181	762706
6182	762768
6183	762832
6184	762874
6185	762910
6186	763004
6187	763026
6188	763080
6189	763086
6190	763172
6191	763190
6192	763320
6193	763560
6194	763568
6195	763774
6196	764042
6197	764076
6198	764164
6199	764626
6200	764686
6201	765018
6202	765106
6203	765242
6204	765308
6205	765328
6206	765532
6207	765562
6208	765834
6209	766280
6210	766348
6211	766560
6212	766580
6213	766592
6214	766614
6215	766626
6216	766942
6217	766978
6218	767462
6219	767564
6220	767596
6221	767624
6222	767656
6223	768084
6224	768326
6225	768334
6226	76838
6227	768526
6228	768670
6229	768736
6230	768828
6231	769390
6232	769618
6233	769714
6234	769718
6235	769800
6236	770336
6237	770484
6238	770526
6239	770622
6240	770628
6241	770656
6242	770744
6243	770780
6244	770920
6245	771164
6246	771198
6247	771210
6248	771322
6249	771448
6250	771686
6251	771730
6252	772172
6253	772224
6254	772306
6255	772386
6256	772462
6257	772618
6258	773104
6259	773214
6260	773468
6261	773652
6262	773824
6263	773952
6264	773974
6265	774174
6266	774404
6267	774648
6268	774744
6269	774776
6270	774950
6271	775240
6272	775264
6273	77532
6274	775330
6275	775346
6276	775446
6277	775476
6278	775550
6279	775656
6280	775670
6281	775920
6282	775922
6283	775932
6284	776150
6285	776236
6286	776296
6287	776330
6288	77642
6289	77652
6290	776634
6291	776744
6292	776890
6293	776938
6294	777156
6295	777444
6296	777640
6297	777646
6298	777654
6299	777754
6300	778176
6301	778186
6302	778206
6303	778226
6304	778280
6305	778338
6306	778340
6307	778548
6308	778708
6309	77896
6310	779000
6311	779008
6312	779070
6313	77918
6314	779348
6315	779436
6316	779478
6317	779488
6318	779842
6319	779948
6320	780056
6321	780184
6322	780352
6323	780485
6324	780572
6325	780706
6326	780714
6327	780792
6328	780848
6329	780870
6330	78104
6331	781444
6332	781502
6333	781532
6334	781696
6335	782172
6336	782224
6337	782428
6338	782434
6339	782574
6340	78284
6341	782958
6342	783114
6343	783158
6344	783202
6345	783526
6346	783694
6347	783754
6348	783758
6349	783802
6350	784130
6351	784194
6352	784330
6353	784478
6354	784508
6355	784544
6356	784946
6357	785066
6358	785388
6359	785728
6360	785782
6361	786030
6362	786140
6363	786162
6364	786240
6365	786550
6366	786602
6367	786734
6368	786760
6369	786846
6370	787050
6371	787082
6372	787126
6373	787164
6374	787226
6375	787236
6376	787340
6377	787396
6378	787458
6379	787618
6380	787672
6381	787678
6382	787836
6383	788044
6384	788084
6385	788118
6386	788168
6387	788190
6388	788194
6389	788304
6390	788334
6391	788372
6392	788514
6393	788730
6394	788904
6395	788980
6396	789000
6397	789146
6398	789186
6399	789272
6400	789324
6401	78938
6402	789686
6403	789692
6404	789734
6405	789892
6406	790288
6407	790400
6408	790516
6409	790540
6410	790596
6411	790624
6412	790716
6413	790790
6414	790818
6415	79086
6416	790908
6417	79096
6418	790970
6419	791030
6420	791174
6421	79120
6422	791230
6423	791414
6424	791524
6425	79154
6426	791548
6427	791610
6428	791690
6429	791802
6430	791836
6431	791838
6432	792232
6433	792270
6434	792546
6435	792598
6436	792644
6437	792902
6438	793392
6439	793492
6440	793550
6441	793600
6442	793796
6443	794242
6444	794306
6445	794532
6446	794544
6447	794572
6448	794624
6449	794648
6450	794670
6451	794962
6452	795278
6453	795428
6454	795624
6455	795718
6456	795736
6457	795758
6458	796010
6459	796014
6460	796076
6461	796124
6462	796126
6463	796358
6464	796382
6465	796450
6466	796518
6467	796654
6468	796828
6469	796910
6470	797038
6471	797040
6472	797042
6473	797156
6474	797188
6475	797262
6476	79756
6477	797856
6478	797980
6479	798018
6480	798274
6481	79846
6482	798580
6483	79860
6484	798740
6485	799014
6486	799052
6487	799166
6488	799230
6489	799240
6490	799246
6491	799262
6492	799306
6493	799470
6494	799540
6495	799638
6496	799674
6497	799708
6498	799746
6499	799812
6500	799862
6501	799938
6502	799974
6503	800110
6504	800242
6505	800406
6506	800544
6507	801016
6508	801050
6509	801182
6510	801292
6511	801294
6512	801370
6513	801394
6514	801416
6515	801688
6516	801830
6517	801980
6518	802028
6519	802172
6520	802268
6521	802286
6522	802366
6523	802574
6524	802576
6525	802578
6526	802604
6527	802642
6528	802782
6529	802788
6530	802790
6531	802794
6532	802808
6533	803028
6534	803074
6535	803280
6536	803378
6537	803412
6538	803450
6539	803732
6540	803736
6541	803952
6542	804290
6543	805258
6544	805326
6545	805336
6546	805704
6547	805882
6548	805894
6549	805992
6550	806020
6551	806474
6552	806536
6553	806626
6554	806638
6555	806708
6556	806710
6557	806892
6558	806922
6559	806998
6560	807164
6561	807458
6562	8075
6563	807580
6564	807696
6565	807700
6566	807718
6567	807874
6568	807904
6569	807934
6570	807962
6571	8082
6572	808216
6573	808322
6574	808506
6575	808514
6576	808532
6577	808542
6578	808596
6579	808622
6580	808904
6581	808912
6582	809216
6583	809304
6584	809374
6585	80940
6586	809410
6587	809432
6588	809522
6589	809524
6590	809760
6591	809770
6592	809828
6593	809888
6594	809926
6595	809994
6596	810012
6597	810110
6598	810312
6599	810712
6600	81094
6601	811164
6602	811172
6603	811238
6604	811452
6605	811466
6606	811482
6607	811948
6608	811950
6609	811952
6610	811982
6611	812078
6612	81214
6613	812266
6614	812276
6615	812372
6616	812402
6617	812428
6618	812438
6619	812586
6620	812588
6621	812668
6622	812694
6623	812706
6624	812766
6625	812782
6626	812838
6627	813120
6628	813136
6629	813186
6630	813482
6631	813490
6632	81358
6633	81368
6634	81372
6635	813742
6636	813802
6637	813880
6638	813976
6639	814176
6640	814234
6641	814294
6642	814366
6643	814440
6644	814594
6645	814692
6646	814964
6647	815086
6648	815088
6649	81534
6650	815344
6651	815474
6652	815642
6653	815726
6654	815728
6655	815810
6656	815816
6657	815868
6658	816152
6659	816336
6660	816354
6661	816356
6662	816622
6663	816772
6664	816868
6665	81706
6666	817190
6667	817338
6668	81744
6669	817440
6670	817630
6671	817674
6672	817764
6673	817926
6674	818136
6675	818240
6676	818294
6677	818644
6678	818836
6679	818990
6680	819200
6681	819248
6682	819814
6683	819862
6684	820194
6685	820212
6686	820224
6687	820274
6688	820326
6689	820348
6690	820354
6691	820362
6692	82056
6693	820582
6694	820720
6695	820830
6696	820878
6697	820978
6698	821214
6699	821278
6700	821312
6701	821360
6702	821658
6703	82166
6704	821720
6705	821788
6706	821948
6707	821986
6708	821990
6709	822090
6710	822160
6711	822208
6712	822444
6713	822468
6714	822660
6715	822670
6716	822820
6717	822892
6718	823100
6719	823208
6720	82332
6721	823376
6722	823396
6723	823842
6724	823878
6725	823888
6726	823902
6727	823930
6728	823996
6729	824044
6730	824050
6731	824318
6732	824470
6733	824592
6734	824630
6735	825218
6736	825268
6737	825288
6738	825290
6739	825388
6740	825452
6741	825684
6742	825690
6743	825846
6744	825972
6745	826238
6746	826366
6747	826390
6748	826568
6749	826598
6750	826620
6751	826750
6752	826870
6753	826876
6754	826966
6755	826988
6756	827278
6757	827314
6758	827464
6759	827692
6760	82778
6761	827850
6762	827908
6763	827928
6764	828030
6765	828042
6766	828062
6767	828226
6768	828322
6769	828324
6770	828326
6771	828420
6772	828610
6773	828848
6774	829122
6775	829172
6776	829288
6777	829292
6778	829572
6779	829616
6780	829626
6781	829656
6782	829702
6783	829758
6784	82982
6785	830090
6786	830160
6787	830298
6788	830554
6789	830578
6790	830834
6791	830836
6792	830880
6793	830978
6794	830994
6795	831066
6796	831114
6797	831116
6798	831170
6799	831356
6800	831404
6801	831458
6802	831488
6803	831494
6804	831548
6805	831676
6806	831716
6807	831860
6808	831866
6809	831888
6810	832282
6811	832316
6812	8324
6813	832478
6814	832484
6815	832750
6816	832862
6817	83302
6818	833052
6819	833182
6820	8332
6821	833202
6822	833298
6823	83340
6824	833434
6825	833442
6826	833568
6827	833596
6828	833782
6829	833958
6830	834060
6831	834114
6832	834122
6833	834226
6834	834242
6835	834510
6836	834600
6837	83464
6838	834702
6839	834782
6840	834836
6841	834866
6842	834872
6843	834924
6844	835234
6845	835336
6846	835346
6847	835426
6848	835428
6849	835510
6850	835604
6851	835712
6852	835820
6853	835824
6854	835878
6855	835914
6856	835946
6857	836044
6858	836292
6859	836376
6860	836656
6861	836830
6862	836832
6863	836842
6864	836874
6865	836926
6866	836972
6867	837030
6868	837094
6869	837156
6870	837162
6871	837306
6872	837426
6873	837748
6874	837798
6875	837880
6876	837950
6877	838004
6878	838056
6879	838164
6880	838244
6881	838406
6882	838418
6883	838516
6884	838602
6885	83884
6886	838942
6887	838974
6888	839136
6889	839144
6890	839324
6891	839434
6892	839478
6893	839536
6894	839588
6895	839656
6896	839868
6897	840084
6898	840188
6899	840208
6900	840210
6901	840212
6902	840308
6903	840388
6904	840622
6905	840772
