100960	244523
100961	244525
100962	244527
100963	244528
100964	244529
100965	24453
100966	244530
100967	244532
100968	244533
100969	244534
100970	244536
100971	244537
100972	244539
100973	244543
100974	244544
100975	244545
100976	244546
100977	244547
100978	244549
100979	244550
100980	244552
100981	244553
100982	244554
100983	244555
100984	244556
100985	244558
100986	244559
100987	24456
100988	244560
100989	244561
100990	244563
100991	244564
100992	244565
100993	244566
100994	244567
100995	244568
100996	24457
100997	244572
100998	244573
100999	244574
101000	244575
101001	244576
101002	244578
101003	244579
101004	244583
101005	244584
101006	244586
101007	244589
101008	244591
101009	244593
101010	244595
101011	244597
101012	24460
101013	244600
101014	244601
101015	244604
101016	244606
101017	244607
101018	244609
101019	24461
101020	244610
101021	244611
101022	244612
101023	244616
101024	244619
101025	24462
101026	244620
101027	244621
101028	244622
101029	244623
101030	244624
101031	244626
101032	244627
101033	244628
101034	24463
101035	244631
101036	244632
101037	244634
101038	244637
101039	244639
101040	24464
101041	244641
101042	244645
101043	244647
101044	244648
101045	244649
101046	24465
101047	244650
101048	244654
101049	244655
101050	244657
101051	244658
101052	244659
101053	244660
101054	244662
101055	244664
101056	244665
101057	244666
101058	244669
101059	244673
101060	244674
101061	244677
101062	244679
101063	24468
101064	244682
101065	244683
101066	244684
101067	244685
101068	244686
101069	244687
101070	24469
101071	244690
101072	244691
101073	244692
101074	244693
101075	244694
101076	244695
101077	244698
101078	244700
101079	244703
101080	244704
101081	244705
101082	244707
101083	244709
101084	24471
101085	244712
101086	244713
101087	244717
101088	244718
101089	24472
101090	244722
101091	244723
101092	244724
101093	244725
101094	244727
101095	244728
101096	244729
101097	244730
101098	244732
101099	244733
101100	244734
101101	244736
101102	244737
101103	244739
101104	244741
101105	244742
101106	244743
101107	244745
101108	244746
101109	244749
101110	244750
101111	244751
101112	244752
101113	244754
101114	244755
101115	244759
101116	24476
101117	244760
101118	244761
101119	244762
101120	244764
101121	244765
101122	244766
101123	244767
101124	244769
101125	24477
101126	244770
101127	244771
101128	244777
101129	244778
101130	244779
101131	24478
101132	244780
101133	244781
101134	244782
101135	244783
101136	244784
101137	244785
101138	244788
101139	24479
101140	244790
101141	244791
101142	244792
101143	244793
101144	244794
101145	244796
101146	244797
101147	2448
101148	24480
101149	244800
101150	244802
101151	244804
101152	244805
101153	244806
101154	244808
101155	244809
101156	24481
101157	244810
101158	244812
101159	244813
101160	244815
101161	244816
101162	24482
101163	244822
101164	244823
101165	244824
101166	244826
101167	244827
101168	244828
101169	244829
101170	244834
101171	244838
101172	244840
101173	244842
101174	244843
101175	244846
101176	244847
101177	244848
101178	244849
101179	24485
101180	244850
101181	244851
101182	244852
101183	244853
101184	244856
101185	244857
101186	244859
101187	24486
101188	244860
101189	244862
101190	244863
101191	244864
101192	244866
101193	244867
101194	244868
101195	244869
101196	24487
101197	244870
101198	244871
101199	244872
101200	244873
101201	244874
101202	244875
101203	244876
101204	244879
101205	24488
101206	244880
101207	244881
101208	244882
101209	244883
101210	244885
101211	244886
101212	244887
101213	244888
101214	244889
101215	244890
101216	244891
101217	244892
101218	244894
101219	244895
101220	244896
101221	244897
101222	244898
101223	2449
101224	244900
101225	244901
101226	244905
101227	244907
101228	244909
101229	24491
101230	244912
101231	244915
101232	244916
101233	244917
101234	244918
101235	24492
101236	244921
101237	244922
101238	244923
101239	244924
101240	244925
101241	244927
101242	244928
101243	244929
101244	244930
101245	244932
101246	244934
101247	244935
101248	244936
101249	244937
101250	244938
101251	24494
101252	244941
101253	244942
101254	244943
101255	244948
101256	244949
101257	244950
101258	244951
101259	244955
101260	244956
101261	244957
101262	244958
101263	244959
101264	244960
101265	244962
101266	244963
101267	244964
101268	244965
101269	244966
101270	244968
101271	24497
101272	244971
101273	244972
101274	244973
101275	244974
101276	244975
101277	244976
101278	24498
101279	244981
101280	244982
101281	244983
101282	244985
101283	244989
101284	24499
101285	244990
101286	244992
101287	244993
101288	244995
101289	244996
101290	245
101291	2450
101292	245001
101293	245002
101294	245005
101295	245007
101296	245008
101297	24501
101298	245010
101299	245011
101300	245013
101301	245015
101302	245016
101303	245018
101304	245019
101305	24502
101306	245020
101307	245021
101308	245023
101309	245024
101310	245025
101311	245026
101312	245027
101313	245028
101314	245029
101315	24503
101316	245032
101317	245034
101318	245035
101319	245038
101320	245039
101321	24504
101322	245042
101323	245044
101324	245048
101325	245049
101326	245051
101327	245052
101328	245054
101329	245055
101330	245056
101331	245059
101332	245062
101333	245063
101334	245065
101335	245068
101336	245069
101337	24507
101338	245070
101339	245071
101340	245074
101341	245075
101342	245076
101343	245077
101344	245078
101345	245079
101346	24508
101347	245082
101348	245083
101349	245084
101350	245085
101351	245087
101352	245088
101353	24509
101354	245091
101355	245094
101356	245095
101357	245096
101358	245100
101359	245101
101360	245102
101361	245103
101362	245104
101363	245109
101364	245111
101365	245112
101366	245113
101367	245117
101368	245120
101369	245123
101370	245124
101371	245125
101372	245126
101373	245127
101374	245128
101375	24513
101376	245130
101377	245132
101378	245133
101379	245136
101380	245138
101381	245139
101382	245140
101383	245141
101384	245142
101385	245143
101386	245144
101387	245146
101388	245149
101389	24515
101390	245150
101391	245152
101392	245155
101393	245156
101394	245157
101395	245159
101396	24516
101397	245162
101398	245166
101399	245169
101400	245170
101401	245171
101402	245173
101403	245174
101404	245175
101405	245176
101406	245177
101407	245178
101408	245179
101409	245180
101410	245184
101411	245186
101412	245187
101413	24519
101414	245190
101415	245191
101416	245193
101417	245194
101418	245195
101419	245197
101420	245198
101421	245199
101422	2452
101423	24520
101424	245202
101425	245203
101426	245205
101427	245207
101428	245209
101429	24521
101430	245211
101431	245212
101432	245217
101433	245218
101434	24522
101435	245220
101436	245223
101437	245224
101438	245225
101439	245226
101440	245227
101441	245230
101442	245232
101443	245233
101444	245234
101445	245238
101446	24524
101447	245240
101448	245244
101449	245245
101450	245246
101451	245248
101452	245249
101453	24525
101454	245250
101455	245251
101456	245252
101457	245253
101458	245254
101459	245255
101460	245257
101461	245258
101462	245259
101463	24526
101464	245260
101465	245263
101466	245266
101467	245267
101468	245268
101469	245269
101470	24527
101471	245271
101472	245272
101473	245275
101474	245277
101475	245278
101476	245279
101477	24528
101478	245280
101479	245281
101480	245282
101481	245284
101482	245285
101483	245286
101484	245289
101485	24529
101486	245290
101487	245291
101488	245292
101489	245293
101490	245295
101491	245296
101492	245297
101493	245298
101494	245299
101495	24530
101496	245301
101497	245302
101498	245303
101499	245304
101500	245306
101501	245309
101502	24531
101503	245310
101504	245311
101505	245312
101506	245315
101507	245316
101508	245317
101509	245318
101510	245319
101511	245325
101512	245326
101513	245328
101514	245329
101515	24533
101516	245331
101517	245332
101518	245333
101519	245335
101520	245336
101521	245338
101522	24534
101523	245341
101524	245342
101525	245345
101526	245346
101527	245349
101528	24535
101529	245351
101530	245352
101531	245354
101532	245355
101533	245356
101534	245358
101535	245359
101536	245361
101537	245362
101538	245363
101539	245364
101540	245366
101541	245367
101542	245368
101543	245369
101544	24537
101545	245371
101546	245373
101547	245376
101548	245378
101549	245379
101550	24538
101551	245380
101552	245386
101553	245388
101554	245389
101555	245391
101556	245393
101557	245394
101558	245397
101559	245398
101560	245399
101561	2454
101562	24540
101563	245400
101564	245402
101565	245403
101566	245404
101567	245406
101568	245407
101569	245408
101570	245409
101571	245410
101572	245413
101573	245414
101574	245415
101575	245416
101576	245418
101577	245419
101578	245421
101579	245427
101580	245428
101581	245430
101582	245431
101583	245434
101584	245435
101585	245437
101586	245438
101587	245439
101588	245440
101589	245441
101590	245442
101591	245443
101592	245447
101593	245449
101594	245451
101595	245452
101596	245453
101597	245455
101598	245456
101599	245458
101600	245460
101601	245461
101602	245462
101603	245463
101604	245464
101605	245465
101606	245468
101607	24547
101608	245472
101609	245473
101610	245474
101611	245475
101612	245476
101613	245477
101614	245478
101615	24548
101616	245483
101617	245484
101618	245488
101619	245489
101620	24549
101621	245490
101622	245491
101623	245492
101624	245493
101625	245497
101626	245499
101627	24550
101628	245500
101629	245503
101630	245505
101631	245506
101632	245507
101633	245508
101634	245510
101635	245512
101636	245515
101637	245516
101638	245517
101639	245518
101640	245519
101641	24552
101642	245520
101643	245522
101644	245524
101645	245525
101646	245526
101647	245527
101648	245528
101649	24553
101650	245530
101651	245531
101652	245533
101653	245537
101654	245538
101655	245539
101656	24554
101657	245541
101658	245543
101659	245544
101660	245545
101661	245547
101662	245548
101663	245550
101664	245552
101665	245553
101666	245554
101667	245556
101668	245558
101669	24556
101670	245561
101671	245562
101672	245563
101673	245564
101674	245565
101675	245567
101676	245569
101677	24557
101678	245570
101679	245573
101680	245574
101681	245575
101682	245577
101683	245579
101684	24558
101685	245580
101686	245581
101687	245582
101688	245584
101689	245585
101690	245588
101691	24559
101692	245590
101693	245592
101694	245593
101695	245597
101696	245599
101697	2456
101698	24560
101699	245603
101700	245604
101701	245605
101702	245606
101703	245610
101704	245611
101705	245614
101706	245615
101707	245616
101708	245617
101709	245618
101710	245619
101711	24562
101712	245624
101713	245626
101714	245628
101715	24563
101716	245631
101717	245633
101718	245635
101719	245636
101720	245637
101721	245638
101722	245639
101723	245640
101724	245641
101725	245642
101726	245645
101727	245646
101728	245647
101729	245648
101730	24565
101731	245651
101732	245652
101733	245653
101734	245654
101735	245655
101736	245657
101737	245659
101738	245660
101739	245661
101740	245662
101741	245663
101742	245665
101743	245667
101744	245669
101745	245671
101746	245673
101747	245677
101748	245679
101749	24568
101750	245681
101751	245682
101752	245683
101753	245684
101754	245689
101755	24569
101756	245690
101757	245692
101758	245694
101759	245696
101760	245697
101761	245698
101762	2457
101763	24570
101764	245700
101765	245701
101766	245705
101767	245706
101768	245708
101769	24571
101770	245711
101771	245712
101772	245713
101773	245714
101774	245716
101775	245717
101776	245719
101777	24572
101778	245721
101779	245722
101780	245723
101781	245725
101782	245729
101783	245730
101784	245732
101785	245733
101786	245735
101787	245737
101788	24574
101789	245740
101790	245745
101791	245746
101792	245747
101793	245749
101794	24575
101795	245751
101796	245752
101797	245753
101798	245754
101799	245755
101800	245756
101801	245757
101802	245758
101803	245759
101804	24576
101805	245760
101806	245761
101807	245762
101808	245763
101809	245765
101810	245766
101811	245767
101812	245768
101813	24577
101814	245771
101815	245772
101816	245774
101817	245775
101818	245777
101819	245778
101820	245779
101821	24578
101822	245780
101823	245781
101824	245782
101825	245783
101826	245785
101827	245789
101828	24579
101829	245790
101830	245791
101831	245794
101832	245796
101833	245797
101834	245798
101835	245799
101836	2458
101837	24580
101838	245800
101839	245801
101840	245802
101841	245803
101842	245804
101843	245806
101844	245807
101845	245809
101846	24581
101847	245810
101848	245811
101849	245813
101850	245814
101851	245816
101852	245817
101853	245818
101854	245819
101855	24582
101856	245822
101857	245823
101858	245824
101859	245826
101860	245828
101861	245829
101862	24583
101863	245830
101864	245831
101865	245833
101866	245834
101867	245836
101868	245838
101869	24584
101870	245840
101871	245841
101872	245842
101873	245843
101874	245844
101875	245845
101876	245846
101877	245849
101878	245850
101879	245851
101880	245852
101881	245853
101882	245854
101883	245856
101884	245857
101885	245858
101886	245859
101887	24586
101888	245860
101889	245862
101890	245863
101891	245865
101892	245869
101893	245871
101894	245873
101895	245876
101896	245878
101897	245880
101898	245881
101899	245882
101900	245883
101901	245884
101902	245885
101903	245889
101904	24589
101905	245890
101906	245893
101907	245894
101908	245895
101909	245896
101910	245898
101911	245899
101912	2459
101913	24590
101914	245900
101915	245901
101916	245902
101917	245903
101918	245906
101919	245907
101920	24591
101921	245910
101922	245913
101923	245915
101924	245917
101925	245918
101926	245922
101927	245923
101928	245924
101929	245926
101930	245928
101931	245929
101932	24593
101933	245933
101934	245935
101935	245936
101936	245937
101937	245938
101938	245939
101939	24594
101940	245940
101941	245943
101942	245944
101943	245946
101944	245949
101945	24595
101946	245950
101947	245952
101948	245953
101949	245954
101950	245955
101951	245956
101952	245957
101953	245958
101954	24596
101955	245960
101956	245961
101957	245962
101958	245963
101959	245965
101960	245968
101961	245969
101962	245970
101963	245971
101964	245972
101965	245973
101966	245975
101967	245980
101968	245981
101969	245983
101970	245984
101971	245985
101972	245988
101973	245989
101974	24599
101975	245990
101976	245993
101977	245995
101978	245996
101979	245999
101980	246
101981	24600
101982	246001
101983	246002
101984	246003
101985	246004
101986	246005
101987	246007
101988	246010
101989	246011
101990	246013
101991	246015
101992	246016
101993	246018
101994	246020
101995	246021
101996	246022
101997	246024
101998	246027
101999	246028
102000	246029
102001	24603
102002	246030
102003	246034
102004	246035
102005	246038
102006	246039
102007	246041
102008	246044
102009	246045
102010	246047
102011	246048
102012	24605
102013	246051
102014	246052
102015	246053
102016	246056
102017	246057
102018	246058
102019	246059
102020	24606
102021	246060
102022	246061
102023	246062
102024	246065
102025	246066
102026	246067
102027	246069
102028	246072
102029	246074
102030	246075
102031	246076
102032	246079
102033	246080
102034	246083
102035	246086
102036	246088
102037	24609
102038	246090
102039	246091
102040	246093
102041	246094
102042	246096
102043	246097
102044	246099
102045	2461
102046	246100
102047	246101
102048	246102
102049	246103
102050	246107
102051	246108
102052	246109
102053	24611
102054	246112
102055	246113
102056	246116
102057	246118
102058	246119
102059	246123
102060	246125
102061	246127
102062	24613
102063	246130
102064	246132
102065	246133
102066	246134
102067	246135
102068	246136
102069	246139
102070	246140
102071	246142
102072	246143
102073	246145
102074	246146
102075	246147
102076	246149
102077	24615
102078	246150
102079	246151
102080	246153
102081	246155
102082	246157
102083	246158
102084	246159
102085	24616
102086	246160
102087	246161
102088	246162
102089	246163
102090	246166
102091	246167
102092	246168
102093	246169
102094	24617
102095	246171
102096	246172
102097	246173
102098	246175
102099	246176
102100	246178
102101	246179
102102	24618
102103	246184
102104	246186
102105	246187
102106	24619
102107	246191
102108	246193
102109	246194
102110	246195
102111	246196
102112	246197
102113	246198
102114	246199
102115	2462
102116	24620
102117	246200
102118	246201
102119	246202
102120	246204
102121	246208
102122	24621
102123	246210
102124	246211
102125	246212
102126	246215
102127	246217
102128	246218
102129	246219
102130	24622
102131	246221
102132	246223
102133	246224
102134	246225
102135	246226
102136	246228
102137	246229
102138	24623
102139	246230
102140	246231
102141	246232
102142	246235
102143	246237
102144	246239
102145	246242
102146	246243
102147	246244
102148	246245
102149	246246
102150	246248
102151	246249
102152	24625
102153	246253
102154	246256
102155	246257
102156	24626
102157	246260
102158	246262
102159	246265
102160	246267
102161	24627
102162	246270
102163	246271
102164	246273
102165	246276
102166	246277
102167	246278
102168	246279
102169	24628
102170	246280
102171	246281
102172	246282
102173	246284
102174	246285
102175	246287
102176	246288
102177	246289
102178	24629
102179	246290
102180	246291
102181	246292
102182	246293
102183	246294
102184	246295
102185	24630
102186	246302
102187	246303
102188	246304
102189	246305
102190	246306
102191	246308
102192	24631
102193	246311
102194	246312
102195	246313
102196	246314
102197	246316
102198	246317
102199	246318
102200	246320
102201	246321
102202	246323
102203	246325
102204	246329
102205	246332
102206	246333
102207	246334
102208	246335
102209	246337
102210	246338
102211	24634
102212	246340
102213	246341
102214	246342
102215	246343
102216	246344
102217	246345
102218	246347
102219	246348
102220	24635
102221	246350
102222	246352
102223	246353
102224	246354
102225	246356
102226	24636
102227	246362
102228	246363
102229	246366
102230	246367
102231	246368
102232	246369
102233	24637
102234	246370
102235	246372
102236	246374
102237	246375
102238	246376
102239	246378
102240	246379
102241	24638
102242	246381
102243	246382
102244	246383
102245	246384
102246	246385
102247	246387
102248	246388
102249	24639
102250	246390
102251	246391
102252	246392
102253	246393
102254	246395
102255	246398
102256	246399
102257	2464
102258	24640
102259	246400
102260	246401
102261	246402
102262	246403
102263	246407
102264	246408
102265	246409
102266	246410
102267	246411
102268	246414
102269	246415
102270	246416
102271	246417
102272	246418
102273	246419
102274	24642
102275	246420
102276	246421
102277	246422
102278	246423
102279	246424
102280	246425
102281	246427
102282	246430
102283	246431
102284	246433
102285	246434
102286	246436
102287	246437
102288	246438
102289	24644
102290	246442
102291	246444
102292	246446
102293	246450
102294	246451
102295	246453
102296	246456
102297	246458
102298	246459
102299	246461
102300	246462
102301	246464
102302	246465
102303	246467
102304	246468
102305	246469
102306	24647
102307	246470
102308	246472
102309	246474
102310	246475
102311	246478
102312	246479
102313	24648
102314	246480
102315	246481
102316	246482
102317	246487
102318	246488
102319	246489
102320	246490
102321	246491
102322	246492
102323	246495
102324	246497
102325	246498
102326	24650
102327	246500
102328	246501
102329	246502
102330	246505
102331	246506
102332	246507
102333	246508
102334	246509
102335	24651
102336	246511
102337	246512
102338	246513
102339	246514
102340	246515
102341	246517
102342	246519
102343	24652
102344	246520
102345	246521
102346	246522
102347	246523
102348	246525
102349	246526
102350	246527
102351	246528
102352	24653
102353	246530
102354	246531
102355	246533
102356	246535
102357	246539
102358	246540
102359	246541
102360	246542
102361	246544
102362	246545
102363	246547
102364	246550
102365	246551
102366	246552
102367	246554
102368	246556
102369	246557
102370	246558
102371	246560
102372	246561
102373	246562
102374	246563
102375	246568
102376	246569
102377	246570
102378	246575
102379	246576
102380	246578
102381	246579
102382	246580
102383	246582
102384	246584
102385	246585
102386	246588
102387	246589
102388	246590
102389	246592
102390	246593
102391	246594
102392	246595
102393	246596
102394	246599
102395	24660
102396	246600
102397	246602
102398	246604
102399	246605
102400	246609
102401	24661
102402	246610
102403	246612
102404	246614
102405	246615
102406	246616
102407	246617
102408	246619
102409	246620
102410	246621
102411	246622
102412	246624
102413	246625
102414	246627
102415	246629
102416	24663
102417	246630
102418	246631
102419	246632
102420	246633
102421	246635
102422	246637
102423	246638
102424	24664
102425	246640
102426	246643
102427	246645
102428	246647
102429	246649
102430	24665
102431	246651
102432	246652
102433	246653
102434	246654
102435	246657
102436	246658
102437	24666
102438	246662
102439	246663
102440	246665
102441	246666
102442	246669
102443	24667
102444	246670
102445	246672
102446	246673
102447	246675
102448	246676
102449	246680
102450	246681
102451	246682
102452	246684
102453	246685
102454	246686
102455	246687
102456	246688
102457	246691
102458	246694
102459	246695
102460	246696
102461	246697
102462	246698
102463	246699
102464	246701
102465	246703
102466	246704
102467	246705
102468	246706
102469	246707
102470	24671
102471	246710
102472	246711
102473	246714
102474	246715
102475	246716
102476	246718
102477	246719
102478	24672
102479	246723
102480	246724
102481	246726
102482	246727
102483	246729
102484	24673
102485	246731
102486	246734
102487	246735
102488	246736
102489	246737
102490	246739
102491	24674
102492	246742
102493	246743
102494	246744
102495	246746
102496	246747
102497	246748
102498	246750
102499	246752
102500	246754
102501	246755
102502	246757
102503	246758
102504	246759
102505	246760
102506	246761
102507	246764
102508	246765
102509	246766
102510	246768
102511	24677
102512	246770
102513	246772
102514	246773
102515	246775
102516	246776
102517	246777
102518	246778
102519	246779
102520	24678
102521	246780
102522	246781
102523	246782
102524	246783
102525	246784
102526	246785
102527	246786
102528	246787
102529	246789
102530	24679
102531	246790
102532	246792
102533	246793
102534	246794
102535	246798
102536	246799
102537	2468
102538	24680
102539	246802
102540	246803
102541	246804
102542	246806
102543	246807
102544	246808
102545	246809
102546	24681
102547	246811
102548	246812
102549	246814
102550	246816
102551	246817
102552	246818
102553	24682
102554	246820
102555	246821
102556	246823
102557	246824
102558	246825
102559	246828
102560	24683
102561	246830
102562	246831
102563	246833
102564	246834
102565	246835
102566	246838
102567	246841
102568	246842
102569	246844
102570	246845
102571	246846
102572	246847
102573	246848
102574	246849
102575	24685
102576	246851
102577	246853
102578	246854
102579	246855
102580	246857
102581	246861
102582	246864
102583	246868
102584	24687
102585	246870
102586	246872
102587	246876
102588	246878
102589	246879
102590	24688
102591	246881
102592	246882
102593	246887
102594	246890
102595	246891
102596	246892
102597	246893
102598	246894
102599	246896
102600	246897
102601	246899
102602	2469
102603	246902
102604	246903
102605	246904
102606	246905
102607	246906
102608	246907
102609	246908
102610	246909
102611	24691
102612	246911
102613	246912
102614	246915
102615	246916
102616	246917
102617	246919
102618	246920
102619	246921
102620	246923
102621	246924
102622	246925
102623	246926
102624	246927
102625	246930
102626	246932
102627	246935
102628	246937
102629	246938
102630	246939
102631	246941
102632	246943
102633	246944
102634	246945
102635	246949
102636	246950
102637	246951
102638	246954
102639	246955
102640	246956
102641	24696
102642	246960
102643	246962
102644	246964
102645	246965
102646	246966
102647	246968
102648	246969
102649	246972
102650	246974
102651	246976
102652	246977
102653	246981
102654	246983
102655	246984
102656	246985
102657	246986
102658	246987
102659	246988
102660	246989
102661	24699
102662	246990
102663	246992
102664	246993
102665	246994
102666	246995
102667	246996
102668	246999
102669	247
102670	247001
102671	247002
102672	247004
102673	247006
102674	247007
102675	247009
102676	247010
102677	247011
102678	247012
102679	247013
102680	247015
102681	247016
102682	247018
102683	247019
102684	24702
102685	247020
102686	247021
102687	247023
102688	247027
102689	24703
102690	247031
102691	247034
102692	247035
102693	247036
102694	247037
102695	247038
102696	247041
102697	247042
102698	247047
102699	247049
102700	24705
102701	247051
102702	247053
102703	247054
102704	247055
102705	247056
102706	247057
102707	247058
102708	24706
102709	247061
102710	247064
102711	247066
102712	247067
102713	24707
102714	247071
102715	247074
102716	247075
102717	247078
102718	247079
102719	24708
102720	247081
102721	247083
102722	247084
102723	247085
102724	247089
102725	24709
102726	247090
102727	247091
102728	247092
102729	247093
102730	247097
102731	247099
102732	2471
102733	24710
102734	247100
102735	247101
102736	247103
102737	247106
102738	247107
102739	247108
102740	24711
102741	247110
102742	247111
102743	247113
102744	247114
102745	247115
102746	247116
102747	247117
102748	247118
102749	247119
102750	247120
102751	247122
102752	247123
102753	247129
102754	247130
102755	247131
102756	247134
102757	247135
102758	247138
102759	24714
102760	247142
102761	247143
102762	247144
102763	247145
102764	247147
102765	247148
102766	247149
102767	24715
102768	247150
102769	247151
102770	247153
102771	247154
102772	247156
102773	247158
102774	247159
102775	24716
102776	247160
102777	247161
102778	247162
102779	247163
102780	247164
102781	247165
102782	247167
102783	247168
102784	247170
102785	247171
102786	247173
102787	247174
102788	247175
102789	247176
102790	247177
102791	247178
102792	24718
102793	247180
102794	247181
102795	247183
102796	247184
102797	247185
102798	247187
102799	247188
102800	247189
102801	24719
102802	247190
102803	247191
102804	247194
102805	247195
102806	247196
102807	247197
102808	247198
102809	2472
102810	247201
102811	247202
102812	247203
102813	247205
102814	247206
102815	247207
102816	24721
102817	247210
102818	247212
102819	24722
102820	247223
102821	247225
102822	247226
102823	247227
102824	247228
102825	247230
102826	247231
102827	247232
102828	247233
102829	247235
102830	247236
102831	247237
102832	247239
102833	247241
102834	247242
102835	247246
102836	247247
102837	247248
102838	247249
102839	24725
102840	247254
102841	247256
102842	247257
102843	247258
102844	247259
102845	24726
102846	247260
102847	247261
102848	247262
102849	247263
102850	247265
102851	247269
102852	247270
102853	247273
102854	247274
102855	247275
102856	247276
102857	247280
102858	247281
102859	247284
102860	247285
102861	247286
102862	247289
102863	247290
102864	247291
102865	247293
102866	247294
102867	247295
102868	247296
102869	247299
102870	2473
102871	24730
102872	247303
102873	247304
102874	247305
102875	247307
102876	247308
102877	247309
102878	24731
102879	247311
102880	247315
102881	247316
102882	247317
102883	247319
102884	24732
102885	247322
102886	247324
102887	247326
102888	247327
102889	247329
102890	247332
102891	247333
102892	247335
102893	247336
102894	247338
102895	247339
102896	247340
102897	247341
102898	247343
102899	247344
102900	247346
102901	247348
102902	247349
102903	24735
102904	247352
102905	247353
102906	247355
102907	247358
102908	24736
102909	247360
102910	247361
102911	247362
102912	247363
102913	247365
102914	247366
102915	247371
102916	247372
102917	247373
102918	247374
102919	247375
102920	247376
102921	247377
102922	247378
102923	24738
102924	247380
102925	247384
102926	247385
102927	247386
102928	247387
102929	24739
102930	247390
102931	247392
102932	247393
102933	247395
102934	247397
102935	247398
102936	247399
102937	2474
102938	247401
102939	247403
102940	247405
102941	247408
102942	247409
102943	247410
102944	247411
102945	247414
102946	247415
102947	247416
102948	247417
102949	247418
102950	24742
102951	247423
102952	247424
102953	247425
102954	247426
102955	247427
102956	247428
102957	24743
102958	247430
102959	247431
102960	247432
102961	247436
102962	247437
102963	247438
102964	247439
102965	247440
102966	247441
102967	247442
102968	247446
102969	247447
102970	247448
102971	247449
102972	247450
102973	247451
102974	247452
102975	247453
102976	247454
102977	247456
102978	247457
102979	247459
102980	24746
102981	247460
102982	247462
102983	247463
102984	247466
102985	247467
102986	247468
102987	24747
102988	247471
102989	247472
102990	247473
102991	247474
102992	247476
102993	247477
102994	247478
102995	247479
102996	24748
102997	247480
102998	247483
102999	247484
103000	247485
103001	247487
103002	247488
103003	247490
103004	247492
103005	247497
103006	247498
103007	247499
103008	2475
103009	247500
103010	247501
103011	247504
103012	247505
103013	247506
103014	247507
103015	247508
103016	247509
103017	24751
103018	247510
103019	247511
103020	247513
103021	247514
103022	247516
103023	247517
103024	247518
103025	24752
103026	247520
103027	247521
103028	247523
103029	247525
103030	247526
103031	247528
103032	247529
103033	24753
103034	247531
103035	247532
103036	247533
103037	247534
103038	247537
103039	247538
103040	247539
103041	24754
103042	247540
103043	247541
103044	247544
103045	247545
103046	247546
103047	247547
103048	247549
103049	24755
103050	247552
103051	247554
103052	24756
103053	247561
103054	247564
103055	247565
103056	247566
103057	247567
103058	247568
103059	247569
103060	247571
103061	247572
103062	247576
103063	247578
103064	247579
103065	24758
103066	247580
103067	247581
103068	247582
103069	247584
103070	247585
103071	247586
103072	247587
103073	247588
103074	247589
103075	24759
103076	247590
103077	247591
103078	247592
103079	247594
103080	247595
103081	247597
103082	247598
103083	247599
103084	24760
103085	247600
103086	247601
103087	247602
103088	247604
103089	24761
103090	24762
103091	24764
103092	24765
103093	24766
103094	24767
103095	24768
103096	24770
103097	24772
103098	24774
103099	24778
103100	24779
103101	2478
103102	24780
103103	24782
103104	24783
103105	24785
103106	24787
103107	2479
103108	24791
103109	24792
103110	24794
103111	24795
103112	24797
103113	24799
103114	248
103115	2480
103116	24800
103117	24801
103118	24802
103119	24805
103120	24806
103121	24809
103122	24811
103123	24813
103124	24814
103125	24815
103126	24817
103127	24819
103128	2482
103129	24820
103130	24821
103131	24823
103132	24824
103133	24825
103134	24826
103135	24827
103136	24829
103137	24832
103138	24833
103139	24835
103140	24836
103141	24839
103142	24840
103143	24841
103144	24842
103145	24843
103146	24845
103147	24846
103148	24847
103149	24848
103150	2485
103151	24850
103152	24851
103153	24852
103154	24853
103155	24854
103156	24856
103157	24858
103158	2486
103159	24860
103160	24864
103161	24865
103162	24866
103163	24868
103164	24874
103165	24875
103166	24879
103167	24882
103168	24883
103169	24884
103170	24886
103171	24887
103172	24888
103173	24889
103174	2489
103175	24890
103176	24891
103177	24892
103178	24893
103179	24896
103180	24898
103181	24899
103182	249
103183	24902
103184	24904
103185	24905
103186	24908
103187	24909
103188	24912
103189	24916
103190	24917
103191	24918
103192	24919
103193	24920
103194	24921
103195	24924
103196	24925
103197	24927
103198	24928
103199	24929
103200	2493
103201	24930
103202	24931
103203	24932
103204	24934
103205	24936
103206	24938
103207	24939
103208	2494
103209	24940
103210	24942
103211	24943
103212	24944
103213	24945
103214	24946
103215	24947
103216	24948
103217	24949
103218	2495
103219	24951
103220	24952
103221	24953
103222	24954
103223	24955
103224	24956
103225	24957
103226	24959
103227	2496
103228	24960
103229	24962
103230	24963
103231	24964
103232	24965
103233	24968
103234	2497
103235	24971
103236	24974
103237	24976
103238	24977
103239	24979
103240	2498
103241	24980
103242	24982
103243	24983
103244	24985
103245	24989
103246	2499
103247	24991
103248	24992
103249	24994
103250	24995
103251	24996
103252	24998
103253	250
103254	2500
103255	25001
103256	25002
103257	25007
103258	25009
103259	2501
103260	25011
103261	25012
103262	25013
103263	25017
103264	25018
103265	2502
103266	25020
103267	25025
103268	25027
103269	2503
103270	25030
103271	25034
103272	25036
103273	25037
103274	25038
103275	25039
103276	2504
103277	25040
103278	25041
103279	25043
103280	25044
103281	25045
103282	25046
103283	25049
103284	2505
103285	25050
103286	25051
103287	25052
103288	25054
103289	25055
103290	25058
103291	25059
103292	2506
103293	25063
