65858	19425
65859	194252
65860	194253
65861	194254
65862	194256
65863	194258
65864	19426
65865	194263
65866	194264
65867	194265
65868	194266
65869	194267
65870	194268
65871	19427
65872	194270
65873	194271
65874	194273
65875	194275
65876	194277
65877	194279
65878	19428
65879	194280
65880	194281
65881	194284
65882	194285
65883	194286
65884	194288
65885	19429
65886	194291
65887	194292
65888	194294
65889	194296
65890	194297
65891	1943
65892	194301
65893	194303
65894	194304
65895	194307
65896	19431
65897	194310
65898	194311
65899	194313
65900	194315
65901	19432
65902	194320
65903	194323
65904	194325
65905	194327
65906	194328
65907	194330
65908	194331
65909	194334
65910	194336
65911	194337
65912	194338
65913	194339
65914	19434
65915	194340
65916	194341
65917	194342
65918	194345
65919	194346
65920	194348
65921	19435
65922	194350
65923	194351
65924	194352
65925	194353
65926	194354
65927	194356
65928	194359
65929	194362
65930	194363
65931	194364
65932	194366
65933	194369
65934	19437
65935	194371
65936	194372
65937	194374
65938	194375
65939	194378
65940	194379
65941	194380
65942	194382
65943	194384
65944	194385
65945	194386
65946	194387
65947	194388
65948	194389
65949	19439
65950	194390
65951	194391
65952	194394
65953	194395
65954	194396
65955	194397
65956	1944
65957	19440
65958	194400
65959	194401
65960	194402
65961	194403
65962	194404
65963	194406
65964	194409
65965	19441
65966	194411
65967	194412
65968	194414
65969	194415
65970	194417
65971	194418
65972	194419
65973	19442
65974	194421
65975	194422
65976	194425
65977	194426
65978	194427
65979	194429
65980	19443
65981	194430
65982	194431
65983	194432
65984	194434
65985	194437
65986	194438
65987	194439
65988	19444
65989	194441
65990	194443
65991	194447
65992	194449
65993	19445
65994	194451
65995	194452
65996	194455
65997	194457
65998	194459
65999	19446
66000	194460
66001	194463
66002	194464
66003	194465
66004	194466
66005	194467
66006	194471
66007	194472
66008	194475
66009	194476
66010	194477
66011	194478
66012	194479
66013	19448
66014	194480
66015	194482
66016	194483
66017	194484
66018	194487
66019	194489
66020	19449
66021	194490
66022	194491
66023	194492
66024	194493
66025	194494
66026	194495
66027	194496
66028	194497
66029	194498
66030	194499
66031	1945
66032	19450
66033	194501
66034	194502
66035	194503
66036	194508
66037	194509
66038	19451
66039	194510
66040	194512
66041	194513
66042	194516
66043	194518
66044	19452
66045	194520
66046	194521
66047	194524
66048	194525
66049	194526
66050	194527
66051	194528
66052	194529
66053	19453
66054	194530
66055	194531
66056	194534
66057	194536
66058	194537
66059	194539
66060	19454
66061	194543
66062	194544
66063	194545
66064	194546
66065	19455
66066	194551
66067	194552
66068	194553
66069	194556
66070	194557
66071	194559
66072	19456
66073	194560
66074	194562
66075	194563
66076	194566
66077	194568
66078	194570
66079	194571
66080	194572
66081	194573
66082	194575
66083	194576
66084	194577
66085	194578
66086	194580
66087	194581
66088	194582
66089	194583
66090	194584
66091	194585
66092	194587
66093	194588
66094	194592
66095	194594
66096	194595
66097	194596
66098	194598
66099	194599
66100	1946
66101	194601
66102	194603
66103	194604
66104	194606
66105	194607
66106	194609
66107	194612
66108	194613
66109	194614
66110	194615
66111	194616
66112	194617
66113	194618
66114	194619
66115	19462
66116	194620
66117	194621
66118	194622
66119	194624
66120	194625
66121	194626
66122	194627
66123	194628
66124	19463
66125	194631
66126	194632
66127	194635
66128	194636
66129	194638
66130	194639
66131	19464
66132	194642
66133	194643
66134	194644
66135	194645
66136	194647
66137	194648
66138	19465
66139	194652
66140	194653
66141	194656
66142	194657
66143	194658
66144	194659
66145	19466
66146	194660
66147	194661
66148	194662
66149	194663
66150	194664
66151	194667
66152	194668
66153	194673
66154	194675
66155	194676
66156	194677
66157	194678
66158	19468
66159	194680
66160	194681
66161	194683
66162	194684
66163	194685
66164	194687
66165	194688
66166	194689
66167	19469
66168	194691
66169	194692
66170	194693
66171	194697
66172	194699
66173	19470
66174	194701
66175	194704
66176	194705
66177	194706
66178	194707
66179	194708
66180	19471
66181	194710
66182	194711
66183	194713
66184	194714
66185	194717
66186	194718
66187	19472
66188	194720
66189	194721
66190	194722
66191	194723
66192	194724
66193	194725
66194	194727
66195	194728
66196	194729
66197	194730
66198	194731
66199	194732
66200	194733
66201	194734
66202	194736
66203	194738
66204	194739
66205	19474
66206	194740
66207	194743
66208	194744
66209	194745
66210	194746
66211	194748
66212	194749
66213	19475
66214	194751
66215	194752
66216	194753
66217	194754
66218	194756
66219	194757
66220	194758
66221	19476
66222	194760
66223	194761
66224	194764
66225	194765
66226	194766
66227	194767
66228	194768
66229	194769
66230	194770
66231	194771
66232	194772
66233	194773
66234	194774
66235	194775
66236	194776
66237	194777
66238	194778
66239	194779
66240	19478
66241	194781
66242	194782
66243	194783
66244	194784
66245	194785
66246	194787
66247	194788
66248	194789
66249	19479
66250	194790
66251	194791
66252	194792
66253	194794
66254	194797
66255	194798
66256	194799
66257	194801
66258	194802
66259	194804
66260	194805
66261	194806
66262	194807
66263	194808
66264	194815
66265	194817
66266	19482
66267	194821
66268	194824
66269	194829
66270	194830
66271	194831
66272	194833
66273	194834
66274	194835
66275	194840
66276	194842
66277	194844
66278	194845
66279	194847
66280	194848
66281	194849
66282	19485
66283	194851
66284	194852
66285	194853
66286	194856
66287	194859
66288	19486
66289	194860
66290	194861
66291	194862
66292	194863
66293	194864
66294	194867
66295	194870
66296	194873
66297	194874
66298	194875
66299	194877
66300	194878
66301	194879
66302	19488
66303	194880
66304	194882
66305	194884
66306	194886
66307	194887
66308	194889
66309	19489
66310	194890
66311	194892
66312	194893
66313	194896
66314	194897
66315	1949
66316	19490
66317	194900
66318	194901
66319	194902
66320	194903
66321	194905
66322	194907
66323	194908
66324	194909
66325	194910
66326	194913
66327	194915
66328	194917
66329	194918
66330	194919
66331	194920
66332	194921
66333	194923
66334	194924
66335	194925
66336	194926
66337	194927
66338	194928
66339	19493
66340	194933
66341	194934
66342	194936
66343	194937
66344	194938
66345	19494
66346	194940
66347	194941
66348	194942
66349	194943
66350	194947
66351	194948
66352	194949
66353	194950
66354	194952
66355	194953
66356	194957
66357	194959
66358	19496
66359	194960
66360	194961
66361	194962
66362	194964
66363	194965
66364	194968
66365	19497
66366	194971
66367	194972
66368	194973
66369	194976
66370	194979
66371	19498
66372	194980
66373	194981
66374	194982
66375	194983
66376	194984
66377	194985
66378	194986
66379	194987
66380	194989
66381	19499
66382	194990
66383	194992
66384	194994
66385	194995
66386	194997
66387	194999
66388	195
66389	1950
66390	19500
66391	195000
66392	195001
66393	195002
66394	195004
66395	195005
66396	195010
66397	195011
66398	195013
66399	195014
66400	195015
66401	195016
66402	195017
66403	195018
66404	195019
66405	19502
66406	195021
66407	195022
66408	195023
66409	195025
66410	195027
66411	195028
66412	195029
66413	19503
66414	195030
66415	195031
66416	195032
66417	195036
66418	195037
66419	195038
66420	195041
66421	195042
66422	195047
66423	195049
66424	195055
66425	195056
66426	195057
66427	195058
66428	195062
66429	195063
66430	195064
66431	195066
66432	195067
66433	195069
66434	19507
66435	195070
66436	195071
66437	195072
66438	195073
66439	195075
66440	195077
66441	195078
66442	195079
66443	19508
66444	195080
66445	195081
66446	195083
66447	195084
66448	195085
66449	195087
66450	195089
66451	19509
66452	195091
66453	195092
66454	195094
66455	1951
66456	19510
66457	195100
66458	195101
66459	195102
66460	195103
66461	195106
66462	195107
66463	195108
66464	195109
66465	195110
66466	195111
66467	195114
66468	195117
66469	195118
66470	19512
66471	195120
66472	195121
66473	195122
66474	195123
66475	195124
66476	195125
66477	195128
66478	195129
66479	19513
66480	195131
66481	195134
66482	195135
66483	195136
66484	195137
66485	195138
66486	195142
66487	195143
66488	195145
66489	195147
66490	195148
66491	19515
66492	195150
66493	195152
66494	195155
66495	195156
66496	195157
66497	195159
66498	195161
66499	195162
66500	195164
66501	195166
66502	195167
66503	195168
66504	195169
66505	19517
66506	195170
66507	195171
66508	195172
66509	195173
66510	195175
66511	195176
66512	195177
66513	195178
66514	19518
66515	195180
66516	195182
66517	195183
66518	195184
66519	195185
66520	19519
66521	195190
66522	195191
66523	195193
66524	195194
66525	195195
66526	195196
66527	195197
66528	195198
66529	195199
66530	195201
66531	195203
66532	195205
66533	195206
66534	195208
66535	195209
66536	195210
66537	195211
66538	195212
66539	195213
66540	195214
66541	195216
66542	195219
66543	19522
66544	195221
66545	195223
66546	195224
66547	195225
66548	195226
66549	195227
66550	195228
66551	195229
66552	19523
66553	195230
66554	195232
66555	195233
66556	195234
66557	195235
66558	195237
66559	195238
66560	195239
66561	19524
66562	195240
66563	195241
66564	195242
66565	195245
66566	195247
66567	195248
66568	195249
66569	19525
66570	195250
66571	195251
66572	195252
66573	195254
66574	195255
66575	195257
66576	195258
66577	19526
66578	195260
66579	195261
66580	195262
66581	195263
66582	195264
66583	195266
66584	195267
66585	19527
66586	195270
66587	195272
66588	195273
66589	195275
66590	195276
66591	195277
66592	195278
66593	195279
66594	19528
66595	195280
66596	195282
66597	195283
66598	195284
66599	195287
66600	195288
66601	195289
66602	195290
66603	195291
66604	195293
66605	195294
66606	195296
66607	195297
66608	195298
66609	195299
66610	195301
66611	195304
66612	195305
66613	195308
66614	195309
66615	19531
66616	195310
66617	195313
66618	195314
66619	195315
66620	195316
66621	195318
66622	195320
66623	195321
66624	195322
66625	195324
66626	195325
66627	195328
66628	19533
66629	195331
66630	195334
66631	195335
66632	195336
66633	195337
66634	19534
66635	195341
66636	195342
66637	195344
66638	195345
66639	195346
66640	19535
66641	195350
66642	195352
66643	195353
66644	195354
66645	195355
66646	195356
66647	195357
66648	195358
66649	19536
66650	195361
66651	195362
66652	195363
66653	195367
66654	195370
66655	195372
66656	195373
66657	195374
66658	195375
66659	195376
66660	195378
66661	195380
66662	195382
66663	195384
66664	195385
66665	195388
66666	195389
66667	19539
66668	195390
66669	195391
66670	195392
66671	195393
66672	195396
66673	195398
66674	19540
66675	195401
66676	195402
66677	195403
66678	195405
66679	195406
66680	195408
66681	195409
66682	195410
66683	195413
66684	195414
66685	195416
66686	195419
66687	19542
66688	195423
66689	195424
66690	195425
66691	195427
66692	195429
66693	195430
66694	195431
66695	195432
66696	195433
66697	195435
66698	195436
66699	195438
66700	19544
66701	195440
66702	195446
66703	195447
66704	195448
66705	19545
66706	195451
66707	195452
66708	195453
66709	195455
66710	195457
66711	195459
66712	19546
66713	195461
66714	195462
66715	195463
66716	195465
66717	195467
66718	195468
66719	195469
66720	19547
66721	195471
66722	195473
66723	195476
66724	195477
66725	195479
66726	19548
66727	195480
66728	195482
66729	195483
66730	195484
66731	195487
66732	195489
66733	195492
66734	195493
66735	195494
66736	195496
66737	195497
66738	195498
66739	195500
66740	195502
66741	195504
66742	195506
66743	195507
66744	195508
66745	19551
66746	195510
66747	195511
66748	195512
66749	195514
66750	195515
66751	195516
66752	195522
66753	195524
66754	195525
66755	195526
66756	195528
66757	19553
66758	195530
66759	195531
66760	195532
66761	195533
66762	195534
66763	195536
66764	195539
66765	19554
66766	195540
66767	195541
66768	195542
66769	195543
66770	195544
66771	195545
66772	195546
66773	195547
66774	195548
66775	19555
66776	195550
66777	195551
66778	195554
66779	195555
66780	195556
66781	195558
66782	19556
66783	195560
66784	195561
66785	195562
66786	195564
66787	195565
66788	195566
66789	195567
66790	195569
66791	19557
66792	195571
66793	195572
66794	195574
66795	195575
66796	195579
66797	19558
66798	195580
66799	195581
66800	195582
66801	195583
66802	195587
66803	195588
66804	195589
66805	19559
66806	195591
66807	195593
66808	195594
66809	195595
66810	195596
66811	195597
66812	1956
66813	19560
66814	195600
66815	195602
66816	195603
66817	195605
66818	195606
66819	195608
66820	195609
66821	19561
66822	195611
66823	195612
66824	195613
66825	195614
66826	195618
66827	195619
66828	19562
66829	195621
66830	195623
66831	195624
66832	195625
66833	195627
66834	195628
66835	195629
66836	19563
66837	195630
66838	195631
66839	195632
66840	195633
66841	195635
66842	195636
66843	195637
66844	195638
66845	195639
66846	195643
66847	195644
66848	195645
66849	195646
66850	195647
66851	195650
66852	195651
66853	195652
66854	195653
66855	195654
66856	195655
66857	195657
66858	195659
66859	195660
66860	195663
66861	195664
66862	195666
66863	195668
66864	195669
66865	19567
66866	195670
66867	195675
66868	195677
66869	195678
66870	195679
66871	19568
66872	195681
66873	195684
66874	195688
66875	195689
66876	19569
66877	195690
66878	195691
66879	195692
66880	195693
66881	195694
66882	195696
66883	195697
66884	195698
66885	195699
66886	1957
66887	195700
66888	195701
66889	195702
66890	195703
66891	195704
66892	195706
66893	195707
66894	195708
66895	19571
66896	195710
66897	195711
66898	195717
66899	195718
66900	195719
66901	19572
66902	195720
66903	195721
66904	195722
66905	195724
66906	195727
66907	195729
66908	19573
66909	195730
66910	195732
66911	195733
66912	195736
66913	195737
66914	195740
66915	195741
66916	195742
66917	195745
66918	195746
66919	195747
66920	195750
66921	195751
66922	195754
66923	195755
66924	195756
66925	195757
66926	195758
66927	195759
66928	19576
66929	195760
66930	195762
66931	195766
66932	195767
66933	195768
66934	19577
66935	195770
66936	195771
66937	195774
66938	195775
66939	195776
66940	19578
66941	195780
66942	195782
66943	195783
66944	195784
66945	195786
66946	195787
66947	195788
66948	195790
66949	195791
66950	195793
66951	195795
66952	195796
66953	19580
66954	195800
66955	195804
66956	195806
66957	195807
66958	195808
66959	19581
66960	195810
66961	195811
66962	195812
66963	195813
66964	195814
66965	195819
66966	19582
66967	195823
66968	195826
66969	195827
66970	19583
66971	195831
66972	195832
66973	195833
66974	195835
66975	195836
66976	195839
66977	195841
66978	195842
66979	195844
66980	195845
66981	195846
66982	195848
66983	195851
66984	195857
66985	195859
66986	19586
66987	195862
66988	195863
66989	195864
66990	195866
66991	195867
66992	19587
66993	195870
66994	195871
66995	195872
66996	195873
66997	195874
66998	195875
66999	195876
67000	195878
67001	19588
67002	195881
67003	195883
67004	195884
67005	195885
67006	195886
67007	195888
67008	195890
67009	195891
67010	195892
67011	195893
67012	195894
67013	195895
67014	195896
67015	195897
67016	195898
67017	195899
67018	1959
67019	19590
67020	195900
67021	195902
67022	195904
67023	195905
67024	195906
67025	195908
67026	195909
67027	19591
67028	195910
67029	195911
67030	195912
67031	195917
67032	19592
67033	195921
67034	195922
67035	195923
67036	195926
67037	195927
67038	195928
67039	195930
67040	195934
67041	195937
67042	195938
67043	195939
67044	195940
67045	195941
67046	195942
67047	195943
67048	195945
67049	195948
67050	195949
67051	19595
67052	195950
67053	195953
67054	195954
67055	195957
67056	195958
67057	195959
67058	195961
67059	195963
67060	195964
67061	195965
67062	195966
67063	195967
67064	195969
67065	195970
67066	195971
67067	195974
67068	195977
67069	195978
67070	195979
67071	19598
67072	195980
67073	195982
67074	195983
67075	195986
67076	195987
67077	195988
67078	195989
67079	19599
67080	195991
67081	195993
67082	195995
67083	195996
67084	195997
67085	195998
67086	195999
67087	1960
67088	19600
67089	196001
67090	196002
67091	196003
67092	196004
67093	196005
67094	196007
67095	19601
67096	196010
67097	196012
67098	196014
67099	196016
67100	196017
67101	196018
67102	196019
67103	19602
67104	196020
67105	196022
67106	196023
67107	196025
67108	196026
67109	196027
67110	196028
67111	196029
67112	196037
67113	196038
67114	19604
67115	196042
67116	196043
67117	196045
67118	196046
67119	196048
67120	196049
67121	19605
67122	196050
67123	196052
67124	196056
67125	196057
67126	196058
67127	196059
67128	196060
67129	196064
67130	196065
67131	196066
67132	196067
67133	196068
67134	196069
67135	196070
67136	196072
67137	196073
67138	196076
67139	196078
67140	19608
67141	196081
67142	196084
67143	196087
67144	196088
67145	196090
67146	196091
67147	196092
67148	196093
67149	196095
67150	196096
67151	196097
67152	196099
67153	1961
67154	19610
67155	196100
67156	196101
67157	196102
67158	196103
67159	196104
67160	196105
67161	196106
67162	196108
67163	196109
67164	19611
67165	196110
67166	196111
67167	196114
67168	196115
67169	196116
67170	196117
67171	196118
67172	19612
67173	196121
67174	196125
67175	196126
67176	196127
67177	196128
67178	196129
67179	19613
67180	196132
67181	196133
67182	196134
67183	196136
67184	196138
67185	196139
67186	19614
67187	196140
67188	196141
67189	196142
67190	196143
67191	196145
67192	196146
67193	19615
67194	196152
67195	196153
67196	196154
67197	196155
67198	196156
67199	196157
67200	196160
67201	196161
67202	196162
67203	196163
67204	196164
67205	196166
67206	196167
67207	196168
67208	196169
67209	19617
67210	196170
67211	196171
67212	196175
67213	196177
67214	196178
67215	19618
67216	196182
67217	196183
67218	196184
67219	196185
67220	196186
67221	196187
67222	196188
67223	196189
67224	196190
67225	196191
67226	196192
67227	196194
67228	196196
67229	196199
67230	1962
67231	196201
67232	196203
67233	196204
67234	196205
67235	196207
67236	196210
67237	196211
67238	196212
67239	196215
67240	196216
67241	196217
67242	196219
67243	19622
67244	196221
67245	196222
67246	196224
67247	196225
67248	196226
67249	196227
67250	196228
67251	19623
67252	196230
67253	196231
67254	196232
67255	196233
67256	196234
67257	196236
67258	196237
67259	196238
67260	196239
67261	19624
67262	196240
67263	196242
67264	196248
67265	19625
67266	196250
67267	196251
67268	196253
67269	196255
67270	196256
67271	196257
67272	196258
67273	19626
67274	196260
67275	196261
67276	196264
67277	196267
67278	196268
67279	19627
67280	196273
67281	196274
67282	196276
67283	196278
67284	196279
67285	19628
67286	196281
67287	196284
67288	196286
67289	196287
67290	196289
67291	196290
67292	196291
67293	196292
67294	196293
67295	196294
67296	196297
67297	196298
67298	1963
67299	196300
67300	196303
67301	196305
67302	196306
67303	196308
67304	196309
67305	19631
67306	196311
67307	196312
67308	196313
67309	196314
67310	196315
67311	196316
67312	196317
67313	196318
67314	196320
67315	196321
67316	196323
67317	196324
67318	196329
67319	19633
67320	196330
67321	196331
67322	196332
67323	196333
67324	196335
67325	196336
67326	196339
67327	19634
67328	196340
67329	196342
67330	196343
67331	196344
67332	196345
67333	196346
67334	196347
67335	196348
67336	19635
67337	196350
67338	196353
67339	196354
67340	196355
67341	196357
67342	196358
67343	196359
67344	19636
67345	196361
67346	196362
67347	196364
67348	196366
67349	196368
67350	196369
67351	196370
67352	196371
67353	196372
67354	196374
67355	196375
67356	196376
67357	196377
67358	19638
67359	196381
67360	196384
67361	196385
67362	196386
67363	196387
67364	196388
67365	196389
67366	19639
67367	196391
67368	196392
67369	196394
67370	196395
67371	196396
67372	196399
67373	1964
67374	19640
67375	196400
67376	196402
67377	196403
67378	196408
67379	196409
67380	19641
67381	196410
67382	196411
67383	196415
67384	196418
67385	19642
67386	196420
67387	196422
67388	196423
67389	196424
67390	196425
67391	196426
67392	196427
67393	196428
67394	196433
67395	196434
67396	196436
67397	196439
67398	19644
67399	196440
67400	196442
67401	196444
67402	196445
67403	196446
67404	196447
67405	196450
67406	196451
67407	196453
67408	196454
67409	196455
67410	196457
67411	196458
67412	196459
67413	196461
67414	196464
67415	196465
67416	196467
67417	196468
67418	196469
67419	196472
67420	196473
67421	196476
67422	196477
67423	196478
67424	19648
67425	196480
67426	196481
67427	196483
67428	196484
67429	196486
67430	196487
67431	196488
67432	196489
67433	19649
67434	196490
67435	196491
67436	196492
67437	196493
67438	196494
67439	196495
67440	196496
67441	196497
67442	196498
67443	196499
67444	1965
67445	19650
67446	196501
67447	196505
67448	196507
67449	196508
67450	196509
67451	19651
67452	196510
67453	196511
67454	196512
67455	196514
67456	196515
67457	196516
67458	196517
67459	196518
67460	19652
67461	196521
67462	196523
67463	196524
67464	196526
67465	196527
67466	19653
67467	196531
67468	196532
67469	196533
67470	196535
67471	196536
67472	196538
67473	196539
67474	196541
67475	196542
67476	196544
67477	196545
67478	196546
67479	196547
67480	196549
67481	196550
67482	196551
67483	196553
67484	196554
67485	196556
67486	196559
67487	19656
67488	196560
67489	196561
67490	196566
67491	196569
67492	196570
67493	196571
67494	196573
67495	196574
67496	196575
67497	196576
67498	196577
67499	196578
67500	196580
67501	196582
67502	196583
67503	196584
67504	196585
67505	196587
67506	196588
67507	196589
67508	19659
67509	196590
67510	196591
67511	196592
67512	196593
67513	196595
67514	196596
67515	196597
67516	196599
67517	1966
67518	19660
67519	196600
67520	196603
67521	196605
67522	196606
67523	196609
67524	196611
67525	196613
67526	196614
67527	196615
67528	196619
67529	19662
67530	196622
67531	196624
67532	196625
67533	196627
67534	196628
67535	196629
67536	19663
67537	196630
67538	196631
67539	196632
67540	196633
67541	196634
67542	196635
67543	196636
67544	196637
67545	196638
67546	196639
67547	19664
67548	196641
67549	196642
67550	196643
67551	196645
67552	196646
67553	196647
67554	19665
67555	196650
67556	196654
67557	196655
67558	196657
67559	196658
67560	196659
67561	19666
67562	196660
67563	196663
67564	196665
67565	196666
67566	196670
67567	196672
67568	196675
67569	196676
67570	196679
67571	19668
67572	196680
67573	196682
67574	196683
67575	196684
67576	196686
67577	196687
67578	196688
67579	196690
67580	196692
67581	196694
67582	196695
67583	196696
67584	196697
67585	196698
67586	196699
67587	19670
67588	196700
67589	196701
67590	196703
67591	196705
67592	196707
67593	196709
67594	196710
67595	196711
67596	196712
67597	196714
67598	196715
67599	196716
67600	196718
67601	196720
67602	196721
67603	196722
67604	196723
67605	196724
67606	196725
67607	196726
67608	196728
67609	196729
67610	19673
67611	196730
67612	196731
67613	196732
67614	196733
67615	196735
67616	196738
67617	196739
67618	19674
67619	196740
67620	196745
67621	196748
67622	19675
67623	196750
67624	196751
67625	196752
67626	196757
67627	196758
67628	196760
67629	196761
67630	196762
67631	196763
67632	196766
67633	196767
67634	196768
67635	196769
67636	196770
67637	196771
67638	196772
67639	196773
67640	196774
67641	196777
67642	196779
67643	19678
67644	196780
67645	196781
67646	196782
67647	196783
67648	196784
67649	196785
67650	196787
67651	196789
67652	19679
67653	196790
67654	196791
67655	196792
67656	196793
67657	196794
67658	196795
67659	196796
67660	196797
67661	1968
67662	19680
67663	196803
67664	196805
67665	196808
67666	196809
67667	19681
67668	196810
67669	196811
67670	196813
67671	196814
67672	196815
67673	196816
67674	196817
67675	196818
67676	196819
67677	19682
67678	196820
67679	196822
67680	196823
67681	196825
67682	196828
67683	196829
67684	19683
67685	196830
67686	196833
67687	196836
67688	196837
67689	196839
67690	196840
67691	196841
67692	196842
67693	196843
67694	196844
67695	196846
67696	196847
67697	196848
67698	196849
67699	196850
67700	196852
67701	196856
67702	196858
67703	196859
67704	196860
67705	196861
67706	196863
67707	196864
67708	196865
67709	196868
67710	19687
67711	196871
67712	196873
67713	196875
67714	196878
67715	196879
67716	19688
67717	196881
67718	196882
67719	196883
67720	196884
67721	196885
67722	196886
67723	196888
67724	196889
67725	196891
67726	196893
67727	196896
67728	196897
67729	196898
67730	19690
67731	196901
67732	196902
67733	196904
67734	196907
67735	196908
67736	196909
67737	19691
67738	196910
67739	196911
67740	196913
67741	196914
67742	196915
67743	196916
67744	196917
67745	19692
67746	196920
67747	196921
67748	196922
67749	196923
67750	196924
67751	196928
67752	19693
67753	196931
67754	196932
67755	196933
67756	196934
67757	196935
67758	196936
67759	196937
67760	196938
67761	196939
67762	19694
67763	196941
67764	196943
67765	196944
67766	196947
67767	196948
67768	196950
67769	196951
67770	196957
67771	196958
67772	196959
67773	196962
67774	196963
67775	196965
67776	196966
67777	196968
67778	196969
67779	196970
67780	196971
67781	196972
67782	196974
67783	196975
67784	196976
67785	196977
67786	196980
67787	196981
67788	196984
67789	196985
67790	196988
67791	196989
67792	19699
67793	196990
67794	196992
67795	196993
67796	196995
67797	196996
67798	196997
67799	196998
67800	196999
67801	197
67802	1970
67803	19700
67804	197001
67805	197002
67806	197004
67807	197005
67808	197006
67809	197009
67810	197012
67811	197013
67812	197014
67813	197015
67814	197016
67815	197017
67816	197018
67817	197019
67818	19702
67819	197021
67820	197022
67821	197023
67822	197024
67823	197026
67824	197027
67825	197028
67826	197029
67827	19703
67828	197030
67829	197031
67830	197033
67831	197035
67832	197038
67833	197039
67834	197041
67835	197042
67836	197043
67837	197044
67838	197046
67839	197048
67840	197051
67841	197054
67842	197055
67843	197056
67844	19706
67845	197060
67846	197061
67847	197062
67848	197064
67849	197066
67850	197067
67851	197068
67852	197069
67853	19707
67854	197070
67855	197073
67856	197074
67857	197075
67858	19708
67859	197081
67860	197082
67861	197083
67862	197085
67863	197088
67864	197089
67865	19709
67866	197091
67867	197094
67868	197095
67869	197096
67870	197097
67871	197098
67872	197099
67873	1971
67874	197100
67875	197101
67876	197102
67877	197103
67878	197108
67879	19711
67880	197113
67881	197114
67882	197116
67883	197119
67884	19712
67885	197120
67886	197121
67887	197123
67888	197124
67889	197125
67890	197126
67891	197128
67892	197130
67893	197134
67894	197136
67895	197139
67896	19714
67897	197140
67898	197141
67899	197144
67900	197147
67901	197148
67902	19715
67903	197150
67904	197152
67905	197155
67906	197156
67907	197158
67908	19716
67909	197160
67910	197161
67911	197162
67912	197163
67913	197165
67914	197167
67915	197168
67916	197169
67917	197170
67918	197171
67919	197172
67920	197173
67921	197174
67922	197175
67923	197177
67924	19718
67925	197181
67926	197184
67927	197186
67928	197188
67929	197189
67930	19719
67931	197190
67932	197191
67933	197194
67934	197195
67935	197197
67936	197198
67937	19720
67938	197200
67939	197202
67940	197203
67941	197207
67942	197208
67943	197209
67944	19721
67945	197210
67946	197211
67947	197212
67948	197214
67949	197218
67950	197219
67951	19722
67952	197220
67953	197221
67954	197223
67955	197224
67956	197226
67957	197228
67958	197229
67959	19723
67960	197230
67961	197232
67962	197233
67963	197235
67964	197236
67965	197239
67966	197241
67967	197243
67968	197245
67969	197246
67970	197247
67971	197249
67972	197250
67973	197251
67974	197252
67975	197253
67976	197254
67977	197256
67978	197257
67979	19726
67980	197260
67981	197261
67982	197262
67983	197264
67984	197266
67985	197267
67986	197268
67987	19727
67988	197273
67989	197274
67990	197275
67991	197279
67992	197280
67993	197284
67994	197286
67995	197288
67996	197289
67997	19729
67998	197290
67999	197291
68000	197292
68001	197294
68002	197296
68003	197297
68004	197299
68005	1973
68006	19730
68007	197300
68008	197301
68009	197303
68010	197304
68011	197305
68012	197308
68013	197309
68014	197310
68015	197311
68016	197315
68017	197317
68018	197318
68019	197319
68020	19732
68021	197322
68022	197324
68023	197328
68024	197329
68025	197330
68026	197333
68027	197336
68028	197337
68029	197339
68030	197340
68031	197343
68032	197344
68033	197345
68034	197346
68035	197348
68036	197349
68037	19735
68038	197350
68039	197352
68040	197353
68041	197354
68042	197357
68043	197358
68044	19736
68045	197361
68046	197362
68047	197364
68048	197366
68049	197367
68050	197368
68051	19737
68052	197373
68053	197374
68054	197375
68055	197376
68056	197377
68057	197378
68058	19738
68059	197381
68060	197383
68061	197385
68062	197386
68063	197389
68064	19739
68065	197392
68066	197394
68067	197398
68068	197399
68069	1974
68070	197401
68071	197402
68072	197406
68073	197407
68074	197408
68075	197409
68076	197410
68077	197412
68078	197413
68079	197415
68080	197416
68081	197417
68082	197419
68083	197420
68084	197422
68085	197423
68086	197424
68087	197425
68088	197427
68089	197429
68090	197430
68091	197432
68092	197433
68093	197434
68094	197435
68095	197436
68096	197439
68097	19744
68098	197442
68099	197443
68100	197444
68101	197445
68102	197446
68103	197447
68104	197448
68105	197450
68106	197451
68107	197453
68108	197454
68109	197455
68110	197456
68111	197459
68112	19746
68113	197462
68114	197463
68115	197464
68116	197466
68117	197467
68118	197468
68119	197469
68120	197470
68121	197472
68122	197474
68123	197475
68124	197476
68125	197479
68126	197481
68127	197483
68128	197484
68129	197485
68130	197486
68131	19749
68132	197491
68133	197492
68134	197493
68135	197494
68136	197496
68137	197497
68138	197498
68139	197499
68140	1975
68141	19750
68142	197501
68143	197502
68144	197503
68145	197504
68146	197505
68147	197506
68148	197508
68149	197509
68150	19751
68151	197510
68152	197512
68153	197513
68154	197515
68155	197517
68156	197518
68157	19752
68158	197520
68159	197521
68160	197522
68161	197523
68162	197526
68163	197528
68164	197531
68165	197532
68166	197534
68167	197535
68168	197536
68169	197537
68170	197538
68171	197539
68172	197540
68173	197541
68174	197542
68175	197545
68176	197546
68177	197548
68178	197549
68179	197551
68180	197552
68181	197554
68182	197555
68183	197556
68184	197557
68185	197559
68186	19756
68187	197562
68188	197564
68189	197565
68190	197566
